P38426,Trehalose synthase complex regulatory subunit TPS3,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR001830|IPR036412|IPR003337,pubmed:16429126
P38427,Trehalose synthase complex regulatory subunit TSL1,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR001830|IPR036412|IPR003337,pubmed:16429126
P38523,GrpE protein homolog, mitochondrial,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR000740|IPR013805|IPR009012,pubmed:16429126
P38687,Signal recognition particle subunit SRP68,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR026258|IPR034652|IPR038253,pubmed:16429126
P38688,Signal recognition particle subunit SRP72,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR013699|IPR026270|IPR011990,pubmed:16429126
P38689,Ribose-phosphate pyrophosphokinase 3,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR000842|IPR029099|IPR029057|IPR000836|IPR005946,pubmed:16429126
P38700,Adaptin medium chain homolog APM2,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR050431|IPR036168|IPR027200|IPR018240|IPR011012|IPR028565,pubmed:16429126
P38707,Asparagine--tRNA ligase, cytoplasmic,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR004364|IPR006195|IPR045864|IPR004522|IPR048952|IPR002312|IPR012340|IPR004365,pubmed:16429126
P38719,ATP-dependent RNA helicase DBP8,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR011545|IPR050079|IPR014001|IPR001650|IPR027417|IPR014014,pubmed:16429126
P38764,26S proteasome regulatory subunit RPN1,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR016643|IPR011989|IPR016024|IPR002015|IPR041433|IPR040892,pubmed:16429126
P38779,Proteasome-interacting protein CIC1,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR023674|IPR028364,pubmed:16429126
P38788,Ribosome-associated complex subunit SSZ1,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR043129|IPR029047|IPR013126,pubmed:16429126|pubmed:19536198
P38792,Exosome complex component RRP4,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR025721|IPR026699|IPR004088|IPR036612|IPR012340|IPR048565,pubmed:16429126
P38803,Pre-rRNA-processing protein IPI1,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR011989|IPR016024|IPR024679,pubmed:16429126
P38817,ADP-ribosylation factor-binding protein GGA2,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR052653|IPR008152|IPR013041|IPR008942|IPR008153|IPR004152|IPR038425|IPR002014,pubmed:16429126
P38826,Origin recognition complex subunit 6,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR008721|IPR016811,pubmed:16429126
P38835,PH domain-containing protein YHR131C,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR011993,pubmed:16429126
P38840,Aromatic amino acid aminotransferase 2,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR004839|IPR050859|IPR015424|IPR015421,pubmed:16429126
P38853,Kelch repeat-containing protein 1,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR015915,pubmed:16429126
P38856,Clathrin coat assembly protein AP180A,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR011417|IPR014712|IPR045192|IPR013809|IPR008942,pubmed:16429126
P38891,Branched-chain-amino-acid aminotransferase, mitochondrial,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR001544|IPR018300|IPR036038|IPR005786|IPR043132|IPR043131|IPR033939,pubmed:16429126
P38915,SAGA complex subunit SPT8,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR057544|IPR051510|IPR015943|IPR036322|IPR001680,pubmed:16429126
P38920,DNA mismatch repair protein MLH1,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR014762|IPR013507|IPR036890|IPR032189|IPR002099|IPR038973|IPR020568|IPR014721,pubmed:16429126
P38956,Transcription regulatory protein SNF11,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Brak InterPro kodów dla tego białka.,pubmed:16429126
P38968,Protein transport protein SEC31,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR024298|IPR021614|IPR040251|IPR009917|IPR015943|IPR019775|IPR036322|IPR001680,pubmed:16429126
P38985,Signal recognition particle subunit SRP14,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR003210|IPR009018,pubmed:16429126
P38986,L-asparaginase 1,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR004550|IPR036152|IPR006034|IPR020827|IPR027475|IPR040919|IPR027473|IPR027474|IPR037152,pubmed:16429126
P38988,Mitochondrial GTP/GDP carrier protein 1,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR023395|IPR018108|IPR053042,pubmed:16429126
P39008,Poly(A) ribonuclease POP2,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR039637|IPR006941|IPR012337|IPR036397,pubmed:16429126
P39522,Dihydroxy-acid dehydratase, mitochondrial,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR050165|IPR042096|IPR004404|IPR020558|IPR056740|IPR000581|IPR037237,pubmed:16429126
P39676,Flavohemoprotein,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR008333|IPR017927|IPR039261|IPR000971|IPR009050|IPR012292|IPR017938,pubmed:16429126
P39719,Flavin carrier protein 2,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR010308|IPR040241|IPR032800,pubmed:16429126
P39743,Reduced viability upon starvation protein 167,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR027267|IPR004148|IPR046982|IPR036028|IPR001452,pubmed:16429126
P39966,Protein phosphatase 2C homolog 2,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR015655|IPR000222|IPR036457|IPR001932,pubmed:16429126
P39987,Heat shock protein SSC3, mitochondrial,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR043129|IPR012725|IPR018181|IPR029048|IPR029047|IPR013126,pubmed:19536198
P39998,Enhancer of mRNA-decapping protein 3,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR025762|IPR019050|IPR047575|IPR004443|IPR036652,pubmed:16429126
P40010,Nuclear GTP-binding protein NUG1,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR030378|IPR014813|IPR006073|IPR023179|IPR027417|IPR050755,pubmed:16429126
P40035,Mitochondrial phosphate carrier protein 2,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR023395|IPR018108|IPR044677,pubmed:16429126
P40038,PHO85 cyclin-6,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR013922,pubmed:16429126
P40047,Aldehyde dehydrogenase 5, mitochondrial,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR016161|IPR016163|IPR016160|IPR029510|IPR016162|IPR015590,pubmed:16429126
P40069,Importin subunit beta-4,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR011989|IPR016024|IPR021133|IPR058584|IPR001494|IPR040122|IPR034085|IPR057672,pubmed:16429126
P40075,Vesicle-associated membrane protein-associated protein SCS2,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR013783|IPR000535|IPR008962|IPR016763,imex:IM-23323|pubmed:25083872
P40081,Putative magnesium-dependent phosphatase YER134C,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR036412|IPR023214|IPR010033|IPR035679|IPR010036,pubmed:16429126
P40084,RNA polymerase II subunit B1 CTD phosphatase RTR1,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR039693|IPR007308|IPR038534,pubmed:16429126
P40150,Ribosome-associated molecular chaperone SSB2,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR043129|IPR018181|IPR029048|IPR029047|IPR013126,pubmed:19536198
P40157,Vacuolar import and degradation protein 27,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR011044|IPR040458|IPR013863|IPR040979|IPR040768,pubmed:16429126
P40160,Serine/threonine-protein kinase RIO2,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR011009|IPR030484|IPR015285|IPR018934|IPR000687|IPR036388|IPR036390,pubmed:16429126
P40164,Serine/threonine-protein phosphatase 4 regulatory subunit 3,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR016024|IPR055236|IPR006887|IPR011993|IPR051137,pubmed:16429126
P40339,Replication factor C subunit 4,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR003593|IPR003959|IPR008921|IPR050238|IPR027417|IPR013748|IPR047854,pubmed:16429126
P40366,Protein DLS1,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR009072|IPR050568,pubmed:16429126
P40469,DNA repair/transcription protein MET18/MMS19,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR011989|IPR016024|IPR039920|IPR024687|IPR029240,pubmed:16429126
P40486,Protein SHQ1,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR007052|IPR008978|IPR039742|IPR048696|IPR007009,pubmed:16429126
P40495,Homoisocitrate dehydrogenase, mitochondrial,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR019818|IPR024084,pubmed:16429126
P40499,Protein ICE2,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR013635,pubmed:16429126
P40513,Mitochondrial acidic protein MAM33,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR003428|IPR036561,pubmed:16429126
P40541,Cohesin subunit SCC3,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR016024|IPR039662|IPR048610|IPR020839|IPR013721,pubmed:16429126
P40561,RNA-binding protein SGN1,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR012677|IPR035979|IPR000504,imex:IM-29638|pubmed:37070168
P40564,DnaJ-like protein 1,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR001623|IPR018253|IPR026894|IPR036869|IPR052814,pubmed:19536198
P40856,SIT4-associating protein SAP185,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR007587,pubmed:16429126
P40961,Prohibitin-1,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR001107|IPR036013|IPR000163,pubmed:16429126
P40969,Centromere DNA-binding protein complex CBF3 subunit B,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR031760|IPR050613|IPR036864|IPR001138,pubmed:16429126
P40970,Serine palmitoyltransferase 2,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR001917|IPR004839|IPR050087|IPR015424|IPR015421|IPR015422,pubmed:16429126
P40991,25S rRNA (cytosine(2870)-C(5))-methyltransferase,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR049560|IPR001678|IPR011023|IPR023267|IPR023273|IPR018314|IPR029063,pubmed:16429126
P41240,Tyrosine-protein kinase CSK,Homo sapiens,IPR035027|IPR011009|IPR050198|IPR000719|IPR017441|IPR001245|IPR000980|IPR036860|IPR036028|IPR001452|IPR008266|IPR020635,imex:IM-26434|pubmed:31980649
P41819,Dimethyladenosine transferase,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR001737|IPR020596|IPR020598|IPR011530|IPR029063,pubmed:16429126
P41940,Mannose-1-phosphate guanyltransferase,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR056729|IPR045233|IPR018357|IPR050486|IPR005835|IPR029044,pubmed:16429126
P42701,Interleukin-12 receptor subunit beta-1,Homo sapiens,IPR003961|IPR036116|IPR003529|IPR013783,doi:10.1016/j.cell.2021.04.011|imex:IM-29278|pubmed:33961781
P42842,Essential for maintenance of the cell wall protein 1,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR011990|IPR019734|IPR044244,pubmed:16429126
P43250,G protein-coupled receptor kinase 6,Homo sapiens,IPR000961|IPR000239|IPR011009|IPR000719|IPR017441|IPR016137|IPR036305|IPR044926|IPR008271,doi:10.1016/j.molcel.2020.07.001|imex:IM-29257|pubmed:32707033
P43586,60S ribosomal subunit assembly/export protein LOC1,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR037650|IPR060655,pubmed:16429126
P43603,LAS seventeen-binding protein 3,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR036028|IPR001452|IPR051702|IPR033643|IPR007461,pubmed:16429126
P43609,Chromatin structure-remodeling complex protein RSC8,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR009057|IPR041984|IPR001005|IPR017884|IPR032451|IPR007526|IPR036388|IPR000433|IPR043145,pubmed:16429126
P43612,SIT4-associating protein SAP155,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR007587,pubmed:16429126
P46367,Potassium-activated aldehyde dehydrogenase, mitochondrial,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR016161|IPR016163|IPR016160|IPR029510|IPR016162|IPR015590,pubmed:16429126
P46677,Transcription initiation factor TFIID subunit 1,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR040240|IPR022591|IPR041670,pubmed:16429126
P46734,Dual specificity mitogen-activated protein kinase kinase 3,Homo sapiens,IPR011009|IPR000719|IPR017441|IPR008271,imex:IM-26434|pubmed:31980649
P46956,Inorganic phosphate transporter PHO86,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR024297,pubmed:16429126
P46957,DNA polymerase delta small subunit,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR007185|IPR040663|IPR024826|IPR041863,pubmed:16429126
P46970,Nonsense-mediated mRNA decay protein 5,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR011989|IPR016024|IPR001494,pubmed:16429126
P46988,Prefoldin subunit 1,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR002777|IPR009053,pubmed:19536198
P47006,DNA-directed RNA polymerase I subunit RPA34,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR013240|IPR053263,pubmed:16429126
P47037,Structural maintenance of chromosomes protein 3,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR027417|IPR003395|IPR024704|IPR041741|IPR010935|IPR036277,pubmed:16429126
P47047,ATP-dependent RNA helicase DOB1,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR025696|IPR011545|IPR014001|IPR001650|IPR048392|IPR027417|IPR011254|IPR050699|IPR016438|IPR012961,pubmed:16429126
P47077,Nucleolar protein 9,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR011989|IPR016024|IPR040000|IPR001313,pubmed:14690591
P47079,T-complex protein 1 subunit theta,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR012721|IPR017998|IPR002194|IPR002423|IPR027409|IPR027413|IPR027410,pubmed:19536198
P47102,ARF guanine-nucleotide exchange factor 1,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR056604|IPR032691|IPR023394|IPR000904|IPR035999,pubmed:16429126
P47108,Nucleolar pre-ribosomal-associated protein 2,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR052609|IPR018849,pubmed:16429126
P47119,Inosine triphosphate pyrophosphatase,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR027502|IPR029001|IPR002637,pubmed:16429126
P47122,GPN-loop GTPase 1,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR004130|IPR030230|IPR027417,pubmed:16429126
P47135,Protein JSN1,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR011989|IPR016024|IPR012677|IPR033133|IPR052645|IPR001313|IPR035979|IPR000504,pubmed:16429126
P47168,TEL2-interacting protein 2,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR018870,pubmed:16429126
P47912,Long-chain-fatty-acid--CoA ligase 4,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR020845|IPR000873|IPR042099,pubmed:16429126
P48415,COPII coat assembly protein SEC16,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR024340|IPR024468|IPR024298,pubmed:16429126
P49590,Histidine--tRNA ligase, mitochondrial,Homo sapiens,IPR006195|IPR045864|IPR004154|IPR036621|IPR015807|IPR041715|IPR004516|IPR033656,doi:10.1038/nature22366|imex:IM-25778|pubmed:28514442
P50085,Prohibitin-2,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR001107|IPR036013|IPR000163,pubmed:16429126
P50101,Ubiquitin carboxyl-terminal hydrolase 15,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR002083|IPR038765|IPR050164|IPR001394|IPR008974|IPR028889|IPR024729|IPR029346|IPR018200,pubmed:16429126
P50105,Transcription initiation factor TFIID subunit 4,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR045144|IPR007900,pubmed:16429126
P50108,Probable alpha-1,6-mannosyltransferase MNN10,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR008630|IPR029044,pubmed:16429126
P50278,6-phosphogluconolactonase-like protein 1,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR005900|IPR039104|IPR006148|IPR037171,pubmed:16429126
P51617,Interleukin-1 receptor-associated kinase 1,Homo sapiens,IPR011029|IPR000488|IPR035533|IPR011009|IPR000719|IPR017441|IPR008271,doi:10.1016/j.molcel.2020.07.001|imex:IM-29257|pubmed:32707033
P51817,cAMP-dependent protein kinase catalytic subunit PRKX,Homo sapiens,IPR000961|IPR011009|IPR000719|IPR017441|IPR008271,doi:10.1016/j.molcel.2020.07.001|imex:IM-29257|pubmed:32707033
P51998,Large ribosomal subunit protein uL4m,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR002136|IPR013005|IPR023574,pubmed:16429126
P52298,Nuclear cap-binding protein subunit 2,Homo sapiens,IPR027157|IPR034148|IPR012677|IPR035979|IPR000504,doi:10.1093/nar/gkaa743|imex:IM-27939|pubmed:32960270
P52489,Pyruvate kinase 2,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR001697|IPR015813|IPR040442|IPR011037|IPR018209|IPR015793|IPR015795|IPR036918|IPR015806,pubmed:16429126
P52593,Nucleoporin NUP188,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR018864|IPR044840|IPR041634|IPR048883,pubmed:16429126
P52910,Acetyl-coenzyme A synthetase 2,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR011904|IPR032387|IPR025110|IPR045851|IPR020845|IPR000873|IPR042099,pubmed:16429126
P52923,Apoptosis-inducing factor 1,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR036188|IPR023753,pubmed:16429126
P52927,High mobility group protein HMGI-C,Mus musculus,IPR017956|IPR000116,imex:IM-23312|pubmed:26045162
P53041,Serine/threonine-protein phosphatase 5,Homo sapiens,IPR004843|IPR029052|IPR041753|IPR013235|IPR051134|IPR006186|IPR011990|IPR019734,imex:IM-25671|pubmed:28330616
P53045,C-4 methylsterol oxidase ERG25,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR006694|IPR050307,pubmed:16429126
P53067,Importin subunit beta-5,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR011989|IPR016024|IPR056840|IPR001494,pubmed:16429126
P53081,NGG1-interacting factor 3,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR002678|IPR036069,pubmed:16429126
P53094,Negative regulator of sporulation MDS3,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR056737|IPR015915,pubmed:16429126
P53096,Probable histone deacetylase HOS2,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR003084|IPR000286|IPR023801|IPR037138|IPR023696,pubmed:16429126
P53115,Chromatin-remodeling ATPase INO80,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR020838|IPR031047|IPR014001|IPR001650|IPR050520|IPR027417|IPR038718|IPR049730|IPR000330,pubmed:16429126
P53183,Putative uncharacterized oxidoreductase YGL039W,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR001509|IPR036291|IPR050425,pubmed:16429126
P53185,Protein virilizer,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR054776,pubmed:16429126
P53199,Sterol-4-alpha-carboxylate 3-dehydrogenase ERG26, decarboxylating,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR002225|IPR050177|IPR036291,pubmed:16429126
P53209,Uncharacterized membrane protein YGR016W,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR016564,pubmed:16429126
P53236,Chromatin structure-remodeling complex subunit RSC1,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR001025|IPR043151|IPR001487|IPR036427|IPR018359|IPR037382|IPR048047|IPR035700,pubmed:16429126
P53251,Ribosome biogenesis protein SLX9,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR028160,pubmed:16429126
P53289,Protein phosphatase type 2A regulatory subunit RTS3,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Brak InterPro kodów dla tego białka.,pubmed:16429126
P53290,GTP-binding protein GTR2,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR006762|IPR027417|IPR039400,pubmed:16429126
P53295,Ribosome-interacting GTPase 2,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR012675|IPR045001|IPR031167|IPR006073|IPR031662|IPR006074|IPR027417|IPR005225|IPR004095|IPR012676,pubmed:16429126
P53298,Inner kinetochore subunit OKP1,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Brak InterPro kodów dla tego białka.,pubmed:16429126
P53309,Clathrin coat assembly protein AP180B,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR011417|IPR014712|IPR045192|IPR013809|IPR008942,pubmed:16429126
P53313,Protein SDA1,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR016024|IPR027312|IPR048292|IPR007949|IPR012977,pubmed:16429126
P53318,Ubiquinone biosynthesis monooxygenase COQ6, mitochondrial,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR002938|IPR036188|IPR018168|IPR010971|IPR051205|IPR000689,pubmed:16429126
P53550,m7GpppN-mRNA hydrolase,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR007722|IPR036189|IPR044099|IPR015797|IPR020084|IPR000086,pubmed:16429126
P53583,Protein MPA43,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR043129|IPR018485|IPR018484,pubmed:16429126
P53667,LIM domain kinase 1,Homo sapiens,IPR050940|IPR011009|IPR001478|IPR036034|IPR000719|IPR017441|IPR001245|IPR001781,doi:10.1016/j.molcel.2020.07.001|imex:IM-29257|pubmed:32707033
P53671,LIM domain kinase 2,Homo sapiens,IPR050940|IPR011009|IPR001478|IPR036034|IPR000719|IPR017441|IPR001245|IPR001781,doi:10.1016/j.molcel.2020.07.001|imex:IM-29257|pubmed:32707033
P53729,Zinc-regulated GTPase metalloprotein activator 1,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR036627|IPR011629|IPR003495|IPR027417|IPR051316,pubmed:16429126
P53734,ATP-dependent RNA helicase DBP6,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR011545|IPR014001|IPR001650|IPR027417|IPR000629,pubmed:16429126
P53742,Nucleolar GTP-binding protein 2,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR030378|IPR024929|IPR006073|IPR023179|IPR012971|IPR027417|IPR050755,pubmed:16429126
P53829,Protein CAF40,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR011989|IPR016024|IPR007216,pubmed:16429126
P53843,Vacuolar protein sorting-associated protein IST1,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR005061|IPR042277,pubmed:16429126
P53863,J protein JJJ1,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR051964|IPR001623|IPR018253|IPR036869|IPR022755|IPR036236|IPR013087|IPR054076,pubmed:19536198
P53870,Uncharacterized protein YNL193W,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Brak InterPro kodów dla tego białka.,pubmed:16429126
P53881,Large ribosomal subunit protein uL22m,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR001063|IPR047867|IPR036394,pubmed:16429126
P53883,Nucleolar protein 13,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR034225|IPR034226|IPR012677|IPR035979|IPR000504,pubmed:16429126
P53894,Serine/threonine-protein kinase CBK1,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR000961|IPR011009|IPR000719|IPR017441|IPR050839|IPR008271,pubmed:16429126
P53900,Prefoldin subunit 4,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR002777|IPR016661|IPR009053,pubmed:19536198
P53914,RNA cytidine acetyltransferase,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR000182|IPR033688|IPR027417|IPR007807|IPR032672|IPR013562|IPR027992,pubmed:16429126
P53927,Ribosome biogenesis protein 15,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR034469|IPR012677|IPR035979|IPR000504,pubmed:16429126
P53940,J domain-containing protein APJ1,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR002939|IPR001623|IPR018253|IPR044713|IPR008971|IPR001305|IPR036410|IPR036869,pubmed:19536198
P53965,Inositol diphosphatase SIW14,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR020428|IPR029021|IPR004861|IPR016130|IPR020422,pubmed:16429126
P54098,DNA polymerase subunit gamma-1,Homo sapiens,IPR019760|IPR002297|IPR001098|IPR043502|IPR041336|IPR047580|IPR012337,doi:10.1016/j.cell.2021.04.011|doi:10.1038/nature22366|imex:IM-25778|imex:IM-29278|pubmed:28514442|pubmed:33961781
P54115,Magnesium-activated aldehyde dehydrogenase, cytosolic,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR016161|IPR016163|IPR029510|IPR016162|IPR015590,pubmed:16429126
P54413,ATP-dependent Clp protease proteolytic subunit,Campylobacter jejuni subsp. jejuni serotype O:2 (strain ATCC 700819 / NCTC 11168),IPR001907|IPR029045|IPR023562|IPR033135|IPR018215,pubmed:17615063
P54784,Origin recognition complex subunit 1,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR003593|IPR041083|IPR003959|IPR001025|IPR043151|IPR050311|IPR027417|IPR048867,pubmed:16429126
P54837,Endoplasmic reticulum vesicle protein 25,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR015720|IPR009038,pubmed:16429126
P54839,Hydroxymethylglutaryl-CoA synthase,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR000590|IPR013746|IPR013528|IPR010122|IPR016039,pubmed:16429126
P54858,Protein DOS2,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR005607|IPR035925|IPR051494,pubmed:16429126
P56970,Co-chaperonin GroES,Campylobacter jejuni subsp. jejuni serotype O:2 (strain ATCC 700819 / NCTC 11168),IPR020818|IPR037124|IPR011032,pubmed:17615063
P57078,Receptor-interacting serine/threonine-protein kinase 4,Homo sapiens,IPR002110|IPR036770|IPR011009|IPR000719|IPR017441|IPR008271,imex:IM-22750|pubmed:26972000
P60010,Actin,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR004000|IPR020902|IPR004001|IPR043129,pubmed:16429126
P60520,Gamma-aminobutyric acid receptor-associated protein-like 2,Homo sapiens,IPR004241|IPR029071,imex:IM-15184|pubmed:20562859
P61586,Transforming protein RhoA,Homo sapiens,IPR027417|IPR005225|IPR001806|IPR003578,imex:IM-26434|pubmed:31980649
P62993,Growth factor receptor-bound protein 2,Homo sapiens,IPR043539|IPR035643|IPR035641|IPR000980|IPR036860|IPR036028|IPR001452,imex:IM-20432|imex:IM-26434|pubmed:19380743|pubmed:31980649
P68767,Cytosol aminopeptidase,Escherichia coli (strain K12),IPR011356|IPR043472|IPR000819|IPR023042|IPR008283,pubmed:16606699
