idA	idB	altIdsA	altIdsB	aliasesA	aliasesB	detectionMethod	firstAuthor	publicationIdentifiers	taxidA	taxidB	interactionType	sourceDatabase	interactionIdentifiers	confidence
uniprotkb:Q38997	uniprotkb:Q8LPJ4	intact:EBI-2107143|uniprotkb:A6XGR0|uniprotkb:O04728|uniprotkb:Q38987|uniprotkb:Q39076|uniprotkb:Q8RWD2	intact:EBI-2130725|uniprotkb:O49679|uniprotkb:Q56WZ4|intact:EBI-2131331	psi-mi:kin10_arath(display_long)|uniprotkb:KIN10(gene name)|psi-mi:KIN10(display_short)|uniprotkb:AK21(gene name synonym)|uniprotkb:SKIN10(gene name synonym)|uniprotkb:SNR2(gene name synonym)|uniprotkb:AKIN alpha-2(gene name synonym)|uniprotkb:SNRK1.1(gene name synonym)|uniprotkb:T4P13.22(orf name)|uniprotkb:At3g01090(locus name)|uniprotkb:AKIN10(gene name synonym)|uniprotkb:SNF1-related kinase 1.1(gene name synonym)	psi-mi:ab2e_arath(display_long)|uniprotkb:ABCE2(gene name)|psi-mi:ABCE2(display_short)|uniprotkb:RLI2(gene name synonym)|uniprotkb:RNase L inhibitor-like protein 2(gene name synonym)|uniprotkb:T18B16.180(orf name)|uniprotkb:At4g19210(locus name)	"psi-mi:""MI:1314""(proximity-dependent biotin identification)"	Van et al. (2022)	pubmed:36376753|imex:IM-29283	"taxid:3702(arath)|taxid:3702(""Arabidopsis thaliana (Mouse-ear cress)"")"	"taxid:3702(arath)|taxid:3702(""Arabidopsis thaliana (Mouse-ear cress)"")"	"psi-mi:""MI:2364""(proximity)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-34613646|imex:IM-29283-102	intact-miscore:0.27
uniprotkb:Q9FNY2	uniprotkb:Q9LID6	intact:EBI-1774876|uniprotkb:Q8LDG3|uniprotkb:Q9LZE7	intact:EBI-3387366	psi-mi:dpb_arath(display_long)|uniprotkb:DPB(gene name)|psi-mi:DPB(display_short)|uniprotkb:At5g03415(locus name)|uniprotkb:DP-like protein B(gene name synonym)|uniprotkb:E2F dimerization partner protein B(gene name synonym)|uniprotkb:F12E4.160(orf name)|uniprotkb:DP1(gene name synonym)	psi-mi:ab1e_arath(display_long)|uniprotkb:ABCE1(gene name)|psi-mi:ABCE1(display_short)|uniprotkb:RLI1(gene name synonym)|uniprotkb:RNase L inhibitor-like protein 1(gene name synonym)|uniprotkb:MMM17.7(orf name)|uniprotkb:At3g13640(locus name)	"psi-mi:""MI:0676""(tandem affinity purification)"	Van et al. (2010)	pubmed:20706207|imex:IM-17301	"taxid:3702(arath)|taxid:3702(""Arabidopsis thaliana (Mouse-ear cress)"")"	"taxid:3702(arath)|taxid:3702(""Arabidopsis thaliana (Mouse-ear cress)"")"	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-2651570|imex:IM-17301-137	author score:non core|intact-miscore:0.35
uniprotkb:Q9U2K8	uniprotkb:Q17776	intact:EBI-330468	intact:EBI-330484	psi-mi:q9u2k8_caeel(display_long)|uniprotkb:abce-1(gene name)|psi-mi:abce-1(display_short)|uniprotkb:Y39E4B.1(orf name)|uniprotkb:CELE_Y39E4B.1(orf name)	psi-mi:q17776_caeel(display_long)|uniprotkb:nssp-86(gene name)|psi-mi:nssp-86(display_short)|uniprotkb:C07B5.3(orf name)|uniprotkb:CELE_C07B5.3(orf name)	"psi-mi:""MI:0398""(two hybrid pooling approach)"	Li et al. (2004)	pubmed:14704431|imex:IM-16523|mint:MINT-5216848	taxid:6239(caeel)|taxid:6239(Caenorhabditis elegans)	taxid:6239(caeel)|taxid:6239(Caenorhabditis elegans)	"psi-mi:""MI:0915""(physical association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-344102|imex:IM-16523-3474	author score:NON_CORE|intact-miscore:0.37
uniprotkb:Q9U2K8	uniprotkb:O02056	intact:EBI-330468	intact:EBI-313149	psi-mi:q9u2k8_caeel(display_long)|uniprotkb:abce-1(gene name)|psi-mi:abce-1(display_short)|uniprotkb:Y39E4B.1(orf name)|uniprotkb:CELE_Y39E4B.1(orf name)	psi-mi:rl4_caeel(display_long)|uniprotkb:rpl-4(gene name)|psi-mi:rpl-4(display_short)|uniprotkb:60S ribosomal protein L4(gene name synonym)|uniprotkb:B0041.4(orf name)	"psi-mi:""MI:0398""(two hybrid pooling approach)"	Li et al. (2004)	pubmed:14704431|imex:IM-16523|mint:MINT-5216848	taxid:6239(caeel)|taxid:6239(Caenorhabditis elegans)	taxid:6239(caeel)|taxid:6239(Caenorhabditis elegans)	"psi-mi:""MI:0915""(physical association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-344099|imex:IM-16523-3472	author score:NON_CORE|intact-miscore:0.37
uniprotkb:Q9U2K8	uniprotkb:Q9U2R6	intact:EBI-330468	intact:EBI-316939|uniprotkb:Q6V7K9	psi-mi:q9u2k8_caeel(display_long)|uniprotkb:abce-1(gene name)|psi-mi:abce-1(display_short)|uniprotkb:Y39E4B.1(orf name)|uniprotkb:CELE_Y39E4B.1(orf name)	psi-mi:nhr91_caeel(display_long)|uniprotkb:Y15E3A.1(orf name)|uniprotkb:nhr-91(gene name)|psi-mi:nhr-91(display_short)	"psi-mi:""MI:0398""(two hybrid pooling approach)"	Li et al. (2004)	pubmed:14704431|imex:IM-16523|mint:MINT-5216848	taxid:6239(caeel)|taxid:6239(Caenorhabditis elegans)	taxid:6239(caeel)|taxid:6239(Caenorhabditis elegans)	"psi-mi:""MI:0915""(physical association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-344105|imex:IM-16523-3473	author score:NON_CORE|intact-miscore:0.37
uniprotkb:P19320	uniprotkb:P61221	intact:EBI-6189824|uniprotkb:B4DKS4|uniprotkb:E9PDD1|uniprotkb:A8K6R7|uniprotkb:Q6NUP8|ensembl:ENSP00000294728.2	intact:EBI-2510446|uniprotkb:Q6NR76|uniprotkb:O88793|uniprotkb:Q13181|uniprotkb:Q99K66|uniprotkb:Q13864|uniprotkb:Q96AL0|uniprotkb:Q96B10|ensembl:ENSP00000296577.4	psi-mi:vcam1_human(display_long)|uniprotkb:VCAM1(gene name)|psi-mi:VCAM1(display_short)|uniprotkb:INCAM-100(gene name synonym)	psi-mi:abce1_human(display_long)|uniprotkb:ABCE1(gene name)|psi-mi:ABCE1(display_short)|uniprotkb:RLI(gene name synonym)|uniprotkb:RNASEL1(gene name synonym)|uniprotkb:RNASELI(gene name synonym)|uniprotkb:RNS4I(gene name synonym)|uniprotkb:RNase L inhibitor(gene name synonym)|uniprotkb:Ribonuclease 4 inhibitor(gene name synonym)|uniprotkb:2'-5'-oligoadenylate-binding protein(gene name synonym)|uniprotkb:HuHP68(gene name synonym)|uniprotkb:OK/SW-cl.40(orf name)	"psi-mi:""MI:0030""(cross-linking study)"	Byron et al. (2012)	imex:IM-17358|pubmed:22623428	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-6191076|imex:IM-17358-6|pride:19288|pride:19299|pmc:19301|pride:19297|pride:19298|pride:19289|pride:19300	intact-miscore:0.35
uniprotkb:O15372	uniprotkb:P61221	intact:EBI-709735|ensembl:ENSP00000429931.1	intact:EBI-2510446|uniprotkb:Q6NR76|uniprotkb:O88793|uniprotkb:Q13181|uniprotkb:Q99K66|uniprotkb:Q13864|uniprotkb:Q96AL0|uniprotkb:Q96B10|ensembl:ENSP00000296577.4	psi-mi:eif3h_human(display_long)|uniprotkb:EIF3S3(gene name synonym)|uniprotkb:Eukaryotic translation initiation factor 3 subunit 3(gene name synonym)|uniprotkb:eIF-3-gamma(gene name synonym)|uniprotkb:eIF3 p40 subunit(gene name synonym)|uniprotkb:EIF3H(gene name)|psi-mi:EIF3H(display_short)	psi-mi:abce1_human(display_long)|uniprotkb:ABCE1(gene name)|psi-mi:ABCE1(display_short)|uniprotkb:RLI(gene name synonym)|uniprotkb:RNASEL1(gene name synonym)|uniprotkb:RNASELI(gene name synonym)|uniprotkb:RNS4I(gene name synonym)|uniprotkb:RNase L inhibitor(gene name synonym)|uniprotkb:Ribonuclease 4 inhibitor(gene name synonym)|uniprotkb:2'-5'-oligoadenylate-binding protein(gene name synonym)|uniprotkb:HuHP68(gene name synonym)|uniprotkb:OK/SW-cl.40(orf name)	"psi-mi:""MI:0007""(anti tag coimmunoprecipitation)"	Sowa et al. (2009)	imex:IM-12079|pubmed:19615732	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-2510472|imex:IM-12079-55	intact-miscore:0.53
uniprotkb:Q70EL3	uniprotkb:P61221	intact:EBI-2512953|uniprotkb:E9PP86	intact:EBI-2510446|uniprotkb:Q6NR76|uniprotkb:O88793|uniprotkb:Q13181|uniprotkb:Q99K66|uniprotkb:Q13864|uniprotkb:Q96AL0|uniprotkb:Q96B10|ensembl:ENSP00000296577.4	psi-mi:ubp50_human(display_long)|uniprotkb:USP50(gene name)|psi-mi:USP50(display_short)|uniprotkb:Ubiquitin-specific peptidase 50(gene name synonym)	psi-mi:abce1_human(display_long)|uniprotkb:ABCE1(gene name)|psi-mi:ABCE1(display_short)|uniprotkb:RLI(gene name synonym)|uniprotkb:RNASEL1(gene name synonym)|uniprotkb:RNASELI(gene name synonym)|uniprotkb:RNS4I(gene name synonym)|uniprotkb:RNase L inhibitor(gene name synonym)|uniprotkb:Ribonuclease 4 inhibitor(gene name synonym)|uniprotkb:2'-5'-oligoadenylate-binding protein(gene name synonym)|uniprotkb:HuHP68(gene name synonym)|uniprotkb:OK/SW-cl.40(orf name)	"psi-mi:""MI:0007""(anti tag coimmunoprecipitation)"	Sowa et al. (2009)	imex:IM-12079|pubmed:19615732	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-2512984|imex:IM-12079-27	intact-miscore:0.35
uniprotkb:Q13618	uniprotkb:P61221	intact:EBI-456129|uniprotkb:O75415|uniprotkb:Q569L3|uniprotkb:Q9UBI8|uniprotkb:B8ZZC3|uniprotkb:Q9UET7|uniprotkb:A8K536|ensembl:ENSP00000264414.4	intact:EBI-2510446|uniprotkb:Q6NR76|uniprotkb:O88793|uniprotkb:Q13181|uniprotkb:Q99K66|uniprotkb:Q13864|uniprotkb:Q96AL0|uniprotkb:Q96B10|ensembl:ENSP00000296577.4	psi-mi:cul3_human(display_long)|uniprotkb:CUL3(gene name)|psi-mi:CUL3(display_short)|uniprotkb:KIAA0617(gene name synonym)	psi-mi:abce1_human(display_long)|uniprotkb:ABCE1(gene name)|psi-mi:ABCE1(display_short)|uniprotkb:RLI(gene name synonym)|uniprotkb:RNASEL1(gene name synonym)|uniprotkb:RNASELI(gene name synonym)|uniprotkb:RNS4I(gene name synonym)|uniprotkb:RNase L inhibitor(gene name synonym)|uniprotkb:Ribonuclease 4 inhibitor(gene name synonym)|uniprotkb:2'-5'-oligoadenylate-binding protein(gene name synonym)|uniprotkb:HuHP68(gene name synonym)|uniprotkb:OK/SW-cl.40(orf name)	"psi-mi:""MI:0676""(tandem affinity purification)"	Bennett et al. (2010)	pubmed:21145461|imex:IM-18651|doi:10.1016/j.cell.2010.11.017	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-21329068|imex:IM-18651-47	intact-miscore:0.35
uniprotkb:Q13418	uniprotkb:P61221	intact:EBI-747644|uniprotkb:P57043|uniprotkb:Q68DZ3|uniprotkb:D3DQU0|uniprotkb:B7Z418|uniprotkb:B7Z1I0|ensembl:ENSP00000299421.4|ensembl:ENSP00000379975.2|ensembl:ENSP00000403487.2	intact:EBI-2510446|uniprotkb:Q6NR76|uniprotkb:O88793|uniprotkb:Q13181|uniprotkb:Q99K66|uniprotkb:Q13864|uniprotkb:Q96AL0|uniprotkb:Q96B10|ensembl:ENSP00000296577.4	psi-mi:ilk_human(display_long)|uniprotkb:ILK-1(gene name synonym)|uniprotkb:ILK-2(gene name synonym)|uniprotkb:p59ILK(gene name synonym)|uniprotkb:ILK(gene name)|psi-mi:ILK(display_short)|uniprotkb:ILK1(gene name synonym)|uniprotkb:ILK2(gene name synonym)|uniprotkb:Inactive integrin-linked kinase(gene name synonym)	psi-mi:abce1_human(display_long)|uniprotkb:ABCE1(gene name)|psi-mi:ABCE1(display_short)|uniprotkb:RLI(gene name synonym)|uniprotkb:RNASEL1(gene name synonym)|uniprotkb:RNASELI(gene name synonym)|uniprotkb:RNS4I(gene name synonym)|uniprotkb:RNase L inhibitor(gene name synonym)|uniprotkb:Ribonuclease 4 inhibitor(gene name synonym)|uniprotkb:2'-5'-oligoadenylate-binding protein(gene name synonym)|uniprotkb:HuHP68(gene name synonym)|uniprotkb:OK/SW-cl.40(orf name)	"psi-mi:""MI:0676""(tandem affinity purification)"	Varjosalo et al. (2013)	imex:IM-17578|pubmed:23455922	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-6256400|imex:IM-17578-23	intact-miscore:0.35
uniprotkb:P19320	uniprotkb:P61221	intact:EBI-6189824|uniprotkb:B4DKS4|uniprotkb:E9PDD1|uniprotkb:A8K6R7|uniprotkb:Q6NUP8|ensembl:ENSP00000294728.2	intact:EBI-2510446|uniprotkb:Q6NR76|uniprotkb:O88793|uniprotkb:Q13181|uniprotkb:Q99K66|uniprotkb:Q13864|uniprotkb:Q96AL0|uniprotkb:Q96B10|ensembl:ENSP00000296577.4	psi-mi:vcam1_human(display_long)|uniprotkb:VCAM1(gene name)|psi-mi:VCAM1(display_short)|uniprotkb:INCAM-100(gene name synonym)	psi-mi:abce1_human(display_long)|uniprotkb:ABCE1(gene name)|psi-mi:ABCE1(display_short)|uniprotkb:RLI(gene name synonym)|uniprotkb:RNASEL1(gene name synonym)|uniprotkb:RNASELI(gene name synonym)|uniprotkb:RNS4I(gene name synonym)|uniprotkb:RNase L inhibitor(gene name synonym)|uniprotkb:Ribonuclease 4 inhibitor(gene name synonym)|uniprotkb:2'-5'-oligoadenylate-binding protein(gene name synonym)|uniprotkb:HuHP68(gene name synonym)|uniprotkb:OK/SW-cl.40(orf name)	"psi-mi:""MI:0030""(cross-linking study)"	Byron et al. (2012)	imex:IM-17358|pubmed:22623428	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-6191068|imex:IM-17358-5|pride:19286|pride:19296|pride:19287	intact-miscore:0.35
uniprotkb:P19320	uniprotkb:P61221	intact:EBI-6189824|uniprotkb:B4DKS4|uniprotkb:E9PDD1|uniprotkb:A8K6R7|uniprotkb:Q6NUP8|ensembl:ENSP00000294728.2	intact:EBI-2510446|uniprotkb:Q6NR76|uniprotkb:O88793|uniprotkb:Q13181|uniprotkb:Q99K66|uniprotkb:Q13864|uniprotkb:Q96AL0|uniprotkb:Q96B10|ensembl:ENSP00000296577.4	psi-mi:vcam1_human(display_long)|uniprotkb:VCAM1(gene name)|psi-mi:VCAM1(display_short)|uniprotkb:INCAM-100(gene name synonym)	psi-mi:abce1_human(display_long)|uniprotkb:ABCE1(gene name)|psi-mi:ABCE1(display_short)|uniprotkb:RLI(gene name synonym)|uniprotkb:RNASEL1(gene name synonym)|uniprotkb:RNASELI(gene name synonym)|uniprotkb:RNS4I(gene name synonym)|uniprotkb:RNase L inhibitor(gene name synonym)|uniprotkb:Ribonuclease 4 inhibitor(gene name synonym)|uniprotkb:2'-5'-oligoadenylate-binding protein(gene name synonym)|uniprotkb:HuHP68(gene name synonym)|uniprotkb:OK/SW-cl.40(orf name)	"psi-mi:""MI:0030""(cross-linking study)"	Byron et al. (2012)	imex:IM-17358|pubmed:22623428	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-6189921|imex:IM-17358-3|pride:19284|pride:19285	intact-miscore:0.35
uniprotkb:O00429	uniprotkb:P61221	intact:EBI-724571|uniprotkb:O14541|uniprotkb:O60709|uniprotkb:Q7L6B3|uniprotkb:Q8TBT7|uniprotkb:Q9BWM1|uniprotkb:Q9Y5J2|uniprotkb:B4DSU8|uniprotkb:A8K4X9|uniprotkb:B4DGC9|uniprotkb:J3KPI2|uniprotkb:Q59GN9|uniprotkb:G8JLD5|ensembl:ENSP00000450399.1	intact:EBI-2510446|uniprotkb:Q6NR76|uniprotkb:O88793|uniprotkb:Q13181|uniprotkb:Q99K66|uniprotkb:Q13864|uniprotkb:Q96AL0|uniprotkb:Q96B10|ensembl:ENSP00000296577.4	psi-mi:dnm1l_human(display_long)|uniprotkb:Dynamin-like protein(gene name synonym)|uniprotkb:Dnm1p/Vps1p-like protein(gene name synonym)|uniprotkb:Dynamin family member proline-rich carboxyl-terminal domain less(gene name synonym)|uniprotkb:Dynamin-related protein 1(gene name synonym)|uniprotkb:Dynamin-like protein 4(gene name synonym)|uniprotkb:Dynamin-like protein IV(gene name synonym)|uniprotkb:DNM1L(gene name)|psi-mi:DNM1L(display_short)|uniprotkb:DLP1(gene name synonym)|uniprotkb:DRP1(gene name synonym)	psi-mi:abce1_human(display_long)|uniprotkb:ABCE1(gene name)|psi-mi:ABCE1(display_short)|uniprotkb:RLI(gene name synonym)|uniprotkb:RNASEL1(gene name synonym)|uniprotkb:RNASELI(gene name synonym)|uniprotkb:RNS4I(gene name synonym)|uniprotkb:RNase L inhibitor(gene name synonym)|uniprotkb:Ribonuclease 4 inhibitor(gene name synonym)|uniprotkb:2'-5'-oligoadenylate-binding protein(gene name synonym)|uniprotkb:HuHP68(gene name synonym)|uniprotkb:OK/SW-cl.40(orf name)	"psi-mi:""MI:0030""(cross-linking study)"	Malty et al. (2017)	doi:10.1016/j.cels.2017.10.010|pubmed:29128334|imex:IM-26363	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-20308947|imex:IM-26363-211	intact-miscore:0.35
uniprotkb:O00429	uniprotkb:P61221	intact:EBI-724571|uniprotkb:O14541|uniprotkb:O60709|uniprotkb:Q7L6B3|uniprotkb:Q8TBT7|uniprotkb:Q9BWM1|uniprotkb:Q9Y5J2|uniprotkb:B4DSU8|uniprotkb:A8K4X9|uniprotkb:B4DGC9|uniprotkb:J3KPI2|uniprotkb:Q59GN9|uniprotkb:G8JLD5|ensembl:ENSP00000450399.1	intact:EBI-2510446|uniprotkb:Q6NR76|uniprotkb:O88793|uniprotkb:Q13181|uniprotkb:Q99K66|uniprotkb:Q13864|uniprotkb:Q96AL0|uniprotkb:Q96B10|ensembl:ENSP00000296577.4	psi-mi:dnm1l_human(display_long)|uniprotkb:Dynamin-like protein(gene name synonym)|uniprotkb:Dnm1p/Vps1p-like protein(gene name synonym)|uniprotkb:Dynamin family member proline-rich carboxyl-terminal domain less(gene name synonym)|uniprotkb:Dynamin-related protein 1(gene name synonym)|uniprotkb:Dynamin-like protein 4(gene name synonym)|uniprotkb:Dynamin-like protein IV(gene name synonym)|uniprotkb:DNM1L(gene name)|psi-mi:DNM1L(display_short)|uniprotkb:DLP1(gene name synonym)|uniprotkb:DRP1(gene name synonym)	psi-mi:abce1_human(display_long)|uniprotkb:ABCE1(gene name)|psi-mi:ABCE1(display_short)|uniprotkb:RLI(gene name synonym)|uniprotkb:RNASEL1(gene name synonym)|uniprotkb:RNASELI(gene name synonym)|uniprotkb:RNS4I(gene name synonym)|uniprotkb:RNase L inhibitor(gene name synonym)|uniprotkb:Ribonuclease 4 inhibitor(gene name synonym)|uniprotkb:2'-5'-oligoadenylate-binding protein(gene name synonym)|uniprotkb:HuHP68(gene name synonym)|uniprotkb:OK/SW-cl.40(orf name)	"psi-mi:""MI:0030""(cross-linking study)"	Malty et al. (2017)	doi:10.1016/j.cels.2017.10.010|pubmed:29128334|imex:IM-26363	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-20305770|imex:IM-26363-193	intact-miscore:0.35
uniprotkb:Q15075	uniprotkb:P61221	intact:EBI-298113|uniprotkb:Q14221|ensembl:ENSP00000317955.8	intact:EBI-2510446|uniprotkb:Q6NR76|uniprotkb:O88793|uniprotkb:Q13181|uniprotkb:Q99K66|uniprotkb:Q13864|uniprotkb:Q96AL0|uniprotkb:Q96B10|ensembl:ENSP00000296577.4	psi-mi:eea1_human(display_long)|uniprotkb:EEA1(gene name)|psi-mi:EEA1(display_short)|uniprotkb:ZFYVE2(gene name synonym)|uniprotkb:Endosome-associated protein p162(gene name synonym)|uniprotkb:Zinc finger FYVE domain-containing protein 2(gene name synonym)	psi-mi:abce1_human(display_long)|uniprotkb:ABCE1(gene name)|psi-mi:ABCE1(display_short)|uniprotkb:RLI(gene name synonym)|uniprotkb:RNASEL1(gene name synonym)|uniprotkb:RNASELI(gene name synonym)|uniprotkb:RNS4I(gene name synonym)|uniprotkb:RNase L inhibitor(gene name synonym)|uniprotkb:Ribonuclease 4 inhibitor(gene name synonym)|uniprotkb:2'-5'-oligoadenylate-binding protein(gene name synonym)|uniprotkb:HuHP68(gene name synonym)|uniprotkb:OK/SW-cl.40(orf name)	"psi-mi:""MI:1314""(proximity-dependent biotin identification)"	Liu et al. (2018)	pubmed:29568061|imex:IM-26301	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:2364""(proximity)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-16791710|imex:IM-26301-87	intact-miscore:0.27
uniprotkb:O43493	uniprotkb:P61221	intact:EBI-1752146|uniprotkb:B8ZZ88|uniprotkb:O15282|uniprotkb:O43492|uniprotkb:O43499|uniprotkb:O43500|uniprotkb:O43501|uniprotkb:Q53G68|uniprotkb:Q53GV2|uniprotkb:Q6MZV1|uniprotkb:Q6ZTM7|uniprotkb:Q8N6T8|uniprotkb:Q92760|uniprotkb:Q96QL2|uniprotkb:B2R686|uniprotkb:D6W5K3|uniprotkb:F8WBK2|ensembl:ENSP00000366603.3|uniprotkb:F8W8W7|uniprotkb:J3KQ45	intact:EBI-2510446|uniprotkb:Q6NR76|uniprotkb:O88793|uniprotkb:Q13181|uniprotkb:Q99K66|uniprotkb:Q13864|uniprotkb:Q96AL0|uniprotkb:Q96B10|ensembl:ENSP00000296577.4	psi-mi:tgon2_human(display_long)|uniprotkb:TGOLN2(gene name)|psi-mi:TGOLN2(display_short)|uniprotkb:TGN46(gene name synonym)|uniprotkb:TGN51(gene name synonym)|uniprotkb:Trans-Golgi network glycoprotein 46(gene name synonym)|uniprotkb:Trans-Golgi network glycoprotein 48(gene name synonym)|uniprotkb:Trans-Golgi network glycoprotein 51(gene name synonym)|uniprotkb:Trans-Golgi network protein 2(gene name synonym)	psi-mi:abce1_human(display_long)|uniprotkb:ABCE1(gene name)|psi-mi:ABCE1(display_short)|uniprotkb:RLI(gene name synonym)|uniprotkb:RNASEL1(gene name synonym)|uniprotkb:RNASELI(gene name synonym)|uniprotkb:RNS4I(gene name synonym)|uniprotkb:RNase L inhibitor(gene name synonym)|uniprotkb:Ribonuclease 4 inhibitor(gene name synonym)|uniprotkb:2'-5'-oligoadenylate-binding protein(gene name synonym)|uniprotkb:HuHP68(gene name synonym)|uniprotkb:OK/SW-cl.40(orf name)	"psi-mi:""MI:1314""(proximity-dependent biotin identification)"	Liu et al. (2018)	pubmed:29568061|imex:IM-26301	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:2364""(proximity)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-16800265|imex:IM-26301-19	intact-miscore:0.27
uniprotkb:O43493	uniprotkb:P61221	intact:EBI-1752146|uniprotkb:B8ZZ88|uniprotkb:O15282|uniprotkb:O43492|uniprotkb:O43499|uniprotkb:O43500|uniprotkb:O43501|uniprotkb:Q53G68|uniprotkb:Q53GV2|uniprotkb:Q6MZV1|uniprotkb:Q6ZTM7|uniprotkb:Q8N6T8|uniprotkb:Q92760|uniprotkb:Q96QL2|uniprotkb:B2R686|uniprotkb:D6W5K3|uniprotkb:F8WBK2|ensembl:ENSP00000366603.3|uniprotkb:F8W8W7|uniprotkb:J3KQ45	intact:EBI-2510446|uniprotkb:Q6NR76|uniprotkb:O88793|uniprotkb:Q13181|uniprotkb:Q99K66|uniprotkb:Q13864|uniprotkb:Q96AL0|uniprotkb:Q96B10|ensembl:ENSP00000296577.4	psi-mi:tgon2_human(display_long)|uniprotkb:TGOLN2(gene name)|psi-mi:TGOLN2(display_short)|uniprotkb:TGN46(gene name synonym)|uniprotkb:TGN51(gene name synonym)|uniprotkb:Trans-Golgi network glycoprotein 46(gene name synonym)|uniprotkb:Trans-Golgi network glycoprotein 48(gene name synonym)|uniprotkb:Trans-Golgi network glycoprotein 51(gene name synonym)|uniprotkb:Trans-Golgi network protein 2(gene name synonym)	psi-mi:abce1_human(display_long)|uniprotkb:ABCE1(gene name)|psi-mi:ABCE1(display_short)|uniprotkb:RLI(gene name synonym)|uniprotkb:RNASEL1(gene name synonym)|uniprotkb:RNASELI(gene name synonym)|uniprotkb:RNS4I(gene name synonym)|uniprotkb:RNase L inhibitor(gene name synonym)|uniprotkb:Ribonuclease 4 inhibitor(gene name synonym)|uniprotkb:2'-5'-oligoadenylate-binding protein(gene name synonym)|uniprotkb:HuHP68(gene name synonym)|uniprotkb:OK/SW-cl.40(orf name)	"psi-mi:""MI:1314""(proximity-dependent biotin identification)"	Liu et al. (2018)	pubmed:29568061|imex:IM-26301	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:2364""(proximity)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-16801466|imex:IM-26301-199	intact-miscore:0.27
