#Knot_type	Category	Uniprot	Organism	pLDDT_knotcore	Protein_name	InterPro	Gene_name	#FILTER: InterPro=IPR032695;IPR013649 AND Category=AF4;
3_1	AF4	A0A452UIQ6-F1	Polar bear	79.7	Integrin subunit alpha 6	IPR000413,IPR013517,IPR013519,IPR013649,IPR018184,IPR028994,IPR032695	ITGA6
3_1	AF4	A0A671LQ58-F1	Sinocyclocheilus anshuiensis	79.7	Integrin alpha-8-like	IPR000413,IPR013517,IPR013519,IPR013649,IPR028994,IPR032695	LOC107689880
3_1	AF4	A0A7L1LI42-F1	Black-winged stilt	79.7	ITA8 protein	IPR000413,IPR013517,IPR013519,IPR013649,IPR018184,IPR028994,IPR032695	Itga8 HIMHIM_R00809
3_1	AF4	A0A7L1GAR6-F1	spotted honeyguide	79.7	ITAV protein	IPR000413,IPR013517,IPR013519,IPR013649,IPR018184,IPR028994,IPR032695	Itgav INDMAC_R14223
3_1	AF4	A0A2K6AUD2-F1	Pig-tailed macaque	79.7	Integrin subunit alpha V	IPR000413,IPR013517,IPR013519,IPR013649,IPR018184,IPR028994,IPR032695	ITGAV
3_1	AF4	A0A850TG12-F1	Whooping crane	79.7	ITA8 protein	IPR000413,IPR013517,IPR013519,IPR013649,IPR018184,IPR028994,IPR032695	Itga8 GRUAME_R01130
3_1	AF4	A0A7L1AW44-F1	Australian magpie	79.7	ITA3 protein	IPR000413,IPR013517,IPR013519,IPR013649,IPR028994,IPR032695	Itga3 GYMTIB_R15295
3_1	AF4	A0A663LVQ0-F1	Burrowing owl	79.7	Integrin subunit alpha 8	IPR000413,IPR013517,IPR013519,IPR013649,IPR018184,IPR028994,IPR032695	
3_1	AF4	A0A671DWD8-F1	Greater horseshoe bat	79.7	Integrin subunit alpha 5	IPR000413,IPR013517,IPR013519,IPR013649,IPR018184,IPR028994,IPR032695	ITGA5
3_1	AF4	A0A151M014-F1	American alligator	79.6	Integrin alpha-3	IPR000413,IPR013517,IPR013519,IPR013649,IPR018184,IPR028994,IPR032695	ITGA3 Y1Q_0011509
3_1	AF4	A0A7L1IP18-F1	Double-banded courser	79.6	ITA8 protein	IPR000413,IPR013517,IPR013519,IPR013649,IPR018184,IPR028994,IPR032695	Itga8 RHIAFR_R12367
3_1	AF4	W5LBD2-F1	Blind cave fish	79.6	Integrin subunit alpha 5	IPR000413,IPR013517,IPR013519,IPR013649,IPR018184,IPR028994,IPR032695	
3_1	AF4	A0A674DTV5-F1	Brown trout	79.6	Integrin alpha-5-like	IPR000413,IPR013517,IPR013519,IPR013649,IPR018184,IPR028994,IPR032695	ITGA5
3_1	AF4	A0A452UW20-F1	Polar bear	79.6	Integrin subunit alpha V	IPR000413,IPR013517,IPR013519,IPR013649,IPR028994,IPR032695	ITGAV
3_1	AF4	Q3TWK2-F1	Mouse	79.6	Integrin_alpha2 domain-containing protein	IPR000413,IPR013517,IPR013519,IPR013649,IPR028994,IPR032695	Itga6
3_1	AF4	A0A672QAW1-F1	Dianchi golden-line fish	79.6	Integrin alpha-V-like	IPR000413,IPR013517,IPR013519,IPR013649,IPR018184,IPR028994,IPR032695	LOC107562103
3_1	AF4	A0A6Q2WYT9-F1	Northern pike	79.6	Integrin alpha-5	IPR000413,IPR013517,IPR013519,IPR013649,IPR018184,IPR028994,IPR032695	ITGA5
3_1	AF4	A0A851ZW60-F1	Chestnut-collared longspur	79.6	ITA8 protein	IPR000413,IPR013517,IPR013519,IPR013649,IPR018184,IPR028994,IPR032695	Itga8 CALORN_R06222
3_1	AF4	A0A1A8IVE8-F1	Beira killifish	79.6	Integrin, alpha 8	IPR000413,IPR013649,IPR018184,IPR032695	ITGA8
3_1	AF4	A0A3Q2CKM6-F1	Sheepshead minnow	79.6	Integrin alpha-V-like	IPR000413,IPR013517,IPR013519,IPR013649,IPR018184,IPR028994,IPR032695	
3_1	AF4	A0A6J2KEM3-F1	Wild silk moth	79.6	integrin alpha-PS1 isoform X3 (integrin alpha-PS1 isoform X4)	IPR000413,IPR013517,IPR013519,IPR013649,IPR018184,IPR028994,IPR032695	LOC114249887
3_1	AF4	A0A7N8Y4M3-F1	zig-zag eel	79.6	Integrin, alpha 5 (fibronectin receptor, alpha polypeptide)	IPR000413,IPR013517,IPR013519,IPR013649,IPR018184,IPR028994,IPR032695	
3_1	AF4	A0A3Q3X2L5-F1	Ocean sunfish	79.6	Integrin, alpha V	IPR000413,IPR013517,IPR013519,IPR013649,IPR018184,IPR028994,IPR032695	
3_1	AF4	A0A851P2Z0-F1	Penelope pileata	79.6	ITA8 protein	IPR000413,IPR013517,IPR013519,IPR013649,IPR018184,IPR028994,IPR032695	Itga8 PENPIL_R00982
3_1	AF4	H2MGH3-F1	Japanese rice fish	79.6	Integrin subunit alpha V	IPR000413,IPR013517,IPR013519,IPR013649,IPR018184,IPR028994,IPR032695	itgav
3_1	AF4	A0A498N1H6-F1	Indian major carp	79.6	Integrin alpha-V	IPR000413,IPR013517,IPR013519,IPR013649,IPR018184,IPR028994,IPR032695	ROHU_019573
3_1	AF4	A0A7L1XTQ2-F1	Thinocorus orbignyianus	79.6	ITAV protein	IPR000413,IPR013517,IPR013519,IPR013649,IPR018184,IPR028994,IPR032695	Itgav THIORB_R14732
3_1	AF4	A0A7K8KZC8-F1	Ardeotis kori	79.6	ITA8 protein	IPR000413,IPR013517,IPR013519,IPR013649,IPR018184,IPR028994,IPR032695	Itga8 ARDKOR_R04850
3_1	AF4	A0A4W5NL61-F1	huchen	79.6	Integrin subunit alpha 5	IPR000413,IPR013517,IPR013519,IPR013649,IPR018184,IPR028994,IPR032695	ITGA5
3_1	AF4	A0A670ZUT3-F1	Eastern brown snake	79.6	Integrin subunit alpha 8	IPR000413,IPR013517,IPR013519,IPR013649,IPR018184,IPR028994,IPR032695	ITGA8
3_1	AF4	A0A7K6NCP8-F1	Plains-wanderer	79.6	ITA8 protein	IPR000413,IPR013517,IPR013519,IPR013649,IPR018184,IPR028994,IPR032695	Itga8 PEDTOR_R04115
3_1	AF4	A0A3Q3CY89-F1	Burton's mouthbrooder	79.6	Integrin subunit alpha V	IPR000413,IPR013517,IPR013519,IPR013649,IPR018184,IPR028994,IPR032695	
3_1	AF4	A0A7K6CK19-F1	Satin bowerbird	79.6	ITA8 protein	IPR000413,IPR013517,IPR013519,IPR013649,IPR018184,IPR028994,IPR032695	Itga8 PTIVIO_R12221
3_1	AF4	A0A1A8U889-F1	Turquoise killifish	79.6	Integrin, alpha 5 (Fibronectin receptor, alpha polypeptide)	IPR000413,IPR013517,IPR013519,IPR013649,IPR018184,IPR028994,IPR032695	ITGA5
3_1	AF4	W5N6T6-F1	Spotted gar	79.6	Integrin subunit alpha 2b	IPR000413,IPR013517,IPR013519,IPR013649,IPR018184,IPR028994,IPR032695	
3_1	AF4	A0A671SNT5-F1	Sinocyclocheilus anshuiensis	79.6	Integrin alpha-V-like	IPR000413,IPR013517,IPR013519,IPR013649,IPR018184,IPR028994,IPR032695	LOC107663834
3_1	AF4	A0A663LVE0-F1	Burrowing owl	79.6	Integrin subunit alpha 8	IPR000413,IPR013517,IPR013519,IPR013649,IPR018184,IPR028994,IPR032695	
3_1	AF4	K7DT00-F1	Chimpanzee	79.6	Integrin, alpha 5 (Fibronectin receptor, alpha polypeptide)	IPR000413,IPR013517,IPR013519,IPR013649,IPR018184,IPR028994,IPR032695	ITGA5
3_1	AF4	A0A480NKP9-F1	Pig	79.6	Integrin alpha-8 Isoform 1 preproprotein	IPR000413,IPR013517,IPR013519,IPR013649,IPR028994,IPR032695	
3_1	AF4	A0A481ALX5-F1	Pig	79.6	Integrin alpha-5	IPR000413,IPR013517,IPR013519,IPR013649,IPR018184,IPR028994,IPR032695	
3_1	AF4	A0A7L0B3Q0-F1	Ciconia maguari	79.6	ITA8 protein	IPR000413,IPR013517,IPR013519,IPR013649,IPR018184,IPR028994,IPR032695	Itga8 CICMAG_R11109
3_1	AF4	A0A1V4K327-F1	Patagioenas fasciata	79.6	Integrin_alpha2 domain-containing protein	IPR000413,IPR013517,IPR013519,IPR013649,IPR018184,IPR018890,IPR028994,IPR032695	AV530_000477
3_1	AF4	A0A7K6QCN2-F1	rufous treecreeper	79.6	ITA8 protein	IPR000413,IPR013517,IPR013519,IPR013649,IPR018184,IPR028994,IPR032695	Itga8 CLIRUF_R13896
3_1	AF4	A0A7K5BI55-F1	Furnarius figulus	79.6	ITA3 protein	IPR000413,IPR013517,IPR013519,IPR013649,IPR028994,IPR032695	Itga3 FURFIG_R14840
3_1	AF4	A0A7L0U0R2-F1	Lesser nighthawk	79.6	ITA8 protein	IPR000413,IPR013517,IPR013519,IPR013649,IPR018184,IPR028994,IPR032695	Itga8 CHOACU_R02217
3_1	AF4	A0A6I9LDM0-F1	Prairie deer mouse	79.6	integrin alpha-5	IPR000413,IPR013517,IPR013519,IPR013649,IPR018184,IPR028994,IPR032695	Itga5
3_1	AF4	A0A672TV84-F1	Kakapo	79.6	Integrin subunit alpha 8	IPR000413,IPR013517,IPR013519,IPR013649,IPR018184,IPR028994,IPR032695	ITGA8
3_1	AF4	A0A3B5QRY5-F1	Southern platyfish	79.6	Integrin alpha-5	IPR000413,IPR013517,IPR013519,IPR013649,IPR028994,IPR032695	
3_1	AF4	A0A556V1H0-F1	Goonch	79.5	Integrin alpha-V	IPR013649,IPR032695	Baya_11763
3_1	AF4	A0A672NF10-F1	Dianchi golden-line fish	79.5	Integrin alpha-6-like	IPR000413,IPR013517,IPR013519,IPR013649,IPR028994,IPR032695	LOC107556704
3_1	AF4	A0A7L1BLR6-F1	blackcap illadopsis	79.5	ITA8 protein	IPR000413,IPR013517,IPR013519,IPR013649,IPR018184,IPR028994,IPR032695	Itga8 ILLCLE_R03640
3_1	AF4	A0A671M3F4-F1	Sinocyclocheilus anshuiensis	79.5	Integrin alpha-8-like	IPR000413,IPR013517,IPR013519,IPR013649,IPR018184,IPR028994,IPR032695	LOC107681583
3_1	AF4	A0A7K8VMT0-F1	Ciccaba nigrolineata	79.5	ITA8 protein	IPR000413,IPR013517,IPR013519,IPR013649,IPR018184,IPR028994,IPR032695	Itga8 CICNIG_R08448
3_1	AF4	A0A7K8X1I4-F1	red-headed barbet	79.5	ITA8 protein	IPR000413,IPR013517,IPR013519,IPR013649,IPR028994,IPR032695	Itga8 EUBBOU_R10968
3_1	AF4	I3MAZ1-F1	Thirteen-lined ground squirrel	79.5	Integrin subunit alpha 5	IPR000413,IPR013517,IPR013519,IPR013649,IPR018184,IPR028994,IPR032695	ITGA5
3_1	AF4	A0A834ARH6-F1	pale spear-nosed bat	79.5	Integrin subunit alpha 6	IPR000413,IPR013517,IPR013519,IPR013649,IPR018184,IPR028994,IPR032695	HJG60_006929
3_1	AF4	A0A834EEV7-F1	pale spear-nosed bat	79.5	Integrin subunit alpha 6	IPR000413,IPR013517,IPR013519,IPR013649,IPR018184,IPR028994,IPR032695	HJG60_006929
3_1	AF4	A0A7K9RRR5-F1	Sterrhoptilus dennistouni	79.5	ITA8 protein	IPR000413,IPR013517,IPR013519,IPR013649,IPR018184,IPR028994,IPR032695	Itga8 STEDEN_R05340
3_1	AF4	A0A4Y2S1T2-F1	Orbweaver spider	79.5	Integrin alpha-PS1	IPR000413,IPR013649,IPR018184,IPR032695	mew_1 AVEN_246054_1
3_1	AF4	L5L000-F1	Black flying fox	79.5	Integrin alpha-8	IPR000413,IPR013517,IPR013519,IPR013649,IPR018184,IPR028994,IPR032695	PAL_GLEAN10015819
3_1	AF4	A0A7K8P7H2-F1	Boat-billed heron	79.5	ITA8 protein	IPR000413,IPR013517,IPR013519,IPR013649,IPR018184,IPR028994,IPR032695	Itga8 COCCOC_R06488
3_1	AF4	A0A7L3K8R8-F1	Drymodes brunneopygia	79.5	ITA8 protein	IPR000413,IPR013517,IPR013519,IPR013649,IPR018184,IPR028994,IPR032695	Itga8 DRYBRU_R07930
3_1	AF4	A0A7K4Y0A0-F1	Golden-crowned kinglet	79.5	ITAV protein	IPR000413,IPR013517,IPR013519,IPR013649,IPR018184,IPR028994,IPR032695	Itgav REGSAT_R11047
3_1	AF4	A0A7N6FFC6-F1	Climbing perch	79.5	Integrin, alpha V	IPR000413,IPR013517,IPR013519,IPR013649,IPR028994,IPR032695	
3_1	AF4	A0A3Q3H1Y1-F1	ballan wrasse	79.5	Integrin alpha-5-like	IPR000413,IPR013517,IPR013519,IPR013649,IPR028994,IPR032695	
3_1	AF4	A0A669DX91-F1	Nile tilapia	79.5	Integrin subunit alpha 8	IPR000413,IPR013517,IPR013519,IPR013649,IPR018184,IPR028994,IPR032695	itga8
3_1	AF4	A0A7K5YRM5-F1	Pterocles burchelli	79.5	ITA8 protein	IPR000413,IPR013517,IPR013519,IPR013649,IPR018184,IPR028994,IPR032695	Itga8 PTEBUR_R09722
3_1	AF4	A0A1A7ZS30-F1	Turquoise killifish	79.5	Integrin alpha-6-like (Integrin, alpha 6a)	IPR000413,IPR013517,IPR013519,IPR013649,IPR018184,IPR028994,IPR032695	ITGA6A LOC107390018
3_1	AF4	A0A6B2EME7-F1	Phlebotomus kandelakii	79.5	Putative vitronectin receptor alpha subunit	IPR000413,IPR013517,IPR013519,IPR013649,IPR018184,IPR028994,IPR032695	
3_1	AF4	A0A7L1QY61-F1	Cisticola juncidis	79.5	ITA8 protein	IPR000413,IPR013517,IPR013519,IPR013649,IPR018184,IPR028994,IPR032695	Itga8 CISJUN_R09950
3_1	AF4	L5MBE1-F1	David's myotis	79.5	Integrin alpha-8	IPR000413,IPR013517,IPR013519,IPR013649,IPR018184,IPR028994,IPR032695	MDA_GLEAN10008108
3_1	AF4	A0A094K564-F1	Chuck-will's-widow	79.4	Integrin alpha-V	IPR000413,IPR013517,IPR013519,IPR013649,IPR018184,IPR028994,IPR032695	N321_05086
3_1	AF4	H0YSX9-F1	Zebra finch	79.4	Integrin subunit alpha 8	IPR000413,IPR013517,IPR013519,IPR013649,IPR028994,IPR032695	ITGA8
3_1	AF4	A0A1D5PM20-F1	Chicken	79.4	Integrin alpha-8	IPR000413,IPR013517,IPR013519,IPR013649,IPR018184,IPR028994,IPR032695	ITGA8
3_1	AF4	A0A6P3IYW1-F1	Bison bison	79.4	integrin alpha-5	IPR000413,IPR013517,IPR013519,IPR013649,IPR018184,IPR028994,IPR032695	ITGA5
3_1	AF4	A0A2K5IHQ5-F1	Peters' Angolan colobus	79.4	Integrin_alpha2 domain-containing protein	IPR000413,IPR013517,IPR013519,IPR013649,IPR018184,IPR028994,IPR032695	
3_1	AF4	A0A7K4TFK1-F1	Burhinus bistriatus	79.4	ITA8 protein	IPR000413,IPR013517,IPR013519,IPR013649,IPR018184,IPR028994,IPR032695	Itga8 BURBIS_R00437
3_1	AF4	A0A3Q3DGT9-F1	Tiger tail seahorse	79.4	Integrin subunit alpha 8	IPR000413,IPR013517,IPR013519,IPR013649,IPR018184,IPR028994,IPR032695	
3_1	AF4	A0A7K4YM78-F1	Northern ground-hornbill	79.4	ITA8 protein	IPR000413,IPR013517,IPR013519,IPR013649,IPR018184,IPR028994,IPR032695	Itga8 BUCABY_R02458
3_1	AF4	A0A7L0G781-F1	Laughing falcon	79.4	ITA8 protein	IPR000413,IPR013517,IPR013519,IPR013649,IPR018184,IPR028994,IPR032695	Itga8 HERCAC_R06761
3_1	AF4	A0A3Q3F0A4-F1	ballan wrasse	79.4	Integrin alpha-V-like	IPR000413,IPR013517,IPR013519,IPR013649,IPR018184,IPR028994,IPR032695	
3_1	AF4	A0A401S923-F1	Brownbanded bambooshark	79.4	Integrin_alpha2 domain-containing protein	IPR000413,IPR013517,IPR013519,IPR013649,IPR018184,IPR028994,IPR032695	chiPu_0005315
3_1	AF4	A0A7K7U8S3-F1	Ibidorhyncha struthersii	79.4	ITA8 protein	IPR000413,IPR013517,IPR013519,IPR013649,IPR018184,IPR028994,IPR032695	Itga8 IBISTR_R09218
3_1	AF4	A0A673X8M8-F1	Brown trout	79.4	Integrin alpha-8-like	IPR000413,IPR013517,IPR013519,IPR013649,IPR018184,IPR028994,IPR032695	LOC115180239
3_1	AF4	A0A6G1A4W4-F1	Spotted hyena	79.4	ITA6 protein	IPR000413,IPR013517,IPR013519,IPR013649,IPR018184,IPR028994,IPR032695	Itga6_0 FOF47_R16834
3_1	AF4	A0A384A7M8-F1	North Pacific minke whale	79.4	integrin alpha-6 isoform X1	IPR000413,IPR013517,IPR013519,IPR013649,IPR018184,IPR028994,IPR032695	ITGA6
3_1	AF4	A0A6Q2Y0T9-F1	Northern pike	79.4	Integrin, alpha 8	IPR000413,IPR013517,IPR013519,IPR013649,IPR028994,IPR032695	
3_1	AF4	A0A2K5ZP51-F1	Drill	79.4	Integrin subunit alpha 6	IPR000413,IPR013517,IPR013519,IPR013649,IPR018184,IPR028994,IPR032695	ITGA6
3_1	AF4	A0A672IAS0-F1	Jewelled blenny	79.4	Integrin subunit alpha 7	IPR000413,IPR013517,IPR013519,IPR013649,IPR018184,IPR028994,IPR032695	itga7
3_1	AF4	A7RG71-F1	Starlet sea anemone	79.4	Integrin_alpha2 domain-containing protein	IPR000413,IPR013517,IPR013519,IPR013649,IPR018184,IPR028994,IPR032695	NEMVEDRAFT_v1g196726
3_1	AF4	A0A3Q0CH77-F1	Golden hamster	79.4	integrin alpha-7-like isoform X2	IPR013649,IPR018184,IPR032695	LOC101842593
3_1	AF4	A0A7K9AIL0-F1	Emu	79.4	ITA8 protein	IPR000413,IPR013517,IPR013519,IPR013649,IPR018184,IPR028994,IPR032695	Itga8 DRONOV_R08584
3_1	AF4	A0A7K9XAU2-F1	common trumpeter	79.4	ITA8 protein	IPR000413,IPR013517,IPR013519,IPR013649,IPR018184,IPR028994,IPR032695	Itga8 PSOCRE_R12896
3_1	AF4	A0A2I2YYP6-F1	Western lowland gorilla	79.4	Integrin subunit alpha 3	IPR000413,IPR013517,IPR013519,IPR013649,IPR028994,IPR032695	ITGA3
3_1	AF4	A0A2K6FV61-F1	Coquerel's sifaka	79.4	Integrin subunit alpha 6	IPR000413,IPR013517,IPR013519,IPR013649,IPR018184,IPR028994,IPR032695	ITGA6
3_1	AF4	A0A7K8ZY15-F1	variegated antpitta	79.4	ITA8 protein	IPR000413,IPR013517,IPR013519,IPR013649,IPR018184,IPR028994,IPR032695	Itga8 GRAVAR_R09788
3_1	AF4	A0A6P7N7D9-F1	Siamese fighting fish	79.4	integrin alpha-3-like isoform X3	IPR000413,IPR013517,IPR013519,IPR013649,IPR028994,IPR032695	LOC114860765
3_1	AF4	A0A2R9C460-F1	Pygmy chimpanzee	79.4	Integrin subunit alpha 5	IPR000413,IPR013517,IPR013519,IPR013649,IPR018184,IPR028994,IPR032695	ITGA5
3_1	AF4	A0A2J7Q1D7-F1	Cryptotermes secundus	79.4	Integrin_alpha2 domain-containing protein	IPR013649,IPR032695	B7P43_G17261
3_1	AF4	A0A7L0RGM5-F1	Ferruginous pygmy-owl	79.4	ITA8 protein	IPR000413,IPR013517,IPR013519,IPR013649,IPR018184,IPR028994,IPR032695	Itga8 GLABRA_R04897
3_1	AF4	A0A6I8PAN4-F1	Duckbill platypus	79.4	Integrin subunit alpha 5	IPR000413,IPR013517,IPR013519,IPR013649,IPR018184,IPR028994,IPR032695	ITGA5
3_1	AF4	A0A151MRH6-F1	American alligator	79.4	Integrin alpha-5	IPR000413,IPR013649,IPR018184,IPR028994,IPR032695	ITGA5 Y1Q_0016942
3_1	AF4	A0A674GQF7-F1	Zebra finch	79.3	Integrin subunit alpha 6	IPR000413,IPR013517,IPR013519,IPR013649,IPR018184,IPR028994,IPR032695	ITGA6
3_1	AF4	A0A4X1UZD0-F1	Pig	79.3	Integrin_alpha2 domain-containing protein	IPR000413,IPR013517,IPR013519,IPR013649,IPR018184,IPR028994,IPR032695	
3_1	AF4	A0A7N5JLF8-F1	Giant panda	79.3	Integrin subunit alpha 6	IPR000413,IPR013517,IPR013519,IPR013649,IPR018184,IPR028994,IPR032695	ITGA6
3_1	AF4	A0A851PTF1-F1	Anhinga	79.3	ITA8 protein	IPR000413,IPR013517,IPR013519,IPR013649,IPR018184,IPR028994,IPR032695	Itga8 ANHANH_R11868
3_1	AF4	A0A218V141-F1	Bengalese finch	79.3	Integrin alpha-8	IPR000413,IPR013517,IPR013519,IPR013649,IPR018184,IPR028994,IPR032695	ITGA8 RLOC_00011583
3_1	AF4	A0A7L1G5V9-F1	spotted honeyguide	79.3	ITA8 protein	IPR000413,IPR013517,IPR013519,IPR013649,IPR018184,IPR028994,IPR032695	Itga8 INDMAC_R01177
3_1	AF4	Q91779-F1	African clawed frog	79.3	Integrin alpha 3 subunit	IPR000413,IPR013517,IPR013519,IPR013649,IPR018184,IPR028994,IPR032695	
3_1	AF4	A0A7K7M3Q2-F1	black-headed bulbul	79.3	ITA8 protein	IPR000413,IPR013517,IPR013519,IPR013649,IPR018184,IPR028994,IPR032695	Itga8 BRAATR_R02818
3_1	AF4	A0A669R698-F1	Common pheasant	79.3	Integrin subunit alpha 8	IPR000413,IPR013517,IPR013519,IPR013649,IPR018184,IPR028994,IPR032695	
3_1	AF4	A0A672UC15-F1	Kakapo	79.3	Integrin subunit alpha V	IPR000413,IPR013517,IPR013519,IPR013649,IPR028994,IPR032695	ITGAV
3_1	AF4	A0A822HVI9-F1	mimic poison frog	79.3	(mimic poison frog) hypothetical protein	IPR000413,IPR013517,IPR013519,IPR013649,IPR018184,IPR028994,IPR032695	RIMITATOR_LOCUS12865741
3_1	AF4	A0A7J7Z501-F1	Greater mouse-eared bat	79.3	Integrin subunit alpha 5	IPR000413,IPR013517,IPR013519,IPR013649,IPR018184,IPR028994,IPR032695	mMyoMyo1_006986
3_1	AF4	A0A672YB12-F1	orbiculate cardinalfish	79.3	Integrin subunit alpha 8	IPR000413,IPR013517,IPR013519,IPR013649,IPR018184,IPR028994,IPR032695	itga8
3_1	AF4	A0A091HGJ3-F1	Buceros rhinoceros	79.3	Integrin alpha-V	IPR000413,IPR013517,IPR013519,IPR013649,IPR018184,IPR028994,IPR032695	N320_12684
3_1	AF4	A0A7K5TWK3-F1	Amazonian umbrellabird	79.3	ITA8 protein	IPR000413,IPR013517,IPR013519,IPR013649,IPR018184,IPR028994,IPR032695	Itga8 CEPORN_R03943
3_1	AF4	A0A7K9BT18-F1	Psilopogon haemacephalus	79.3	ITA8 protein	IPR000413,IPR013517,IPR013519,IPR013649,IPR028994,IPR032695	Itga8 PSIHAE_R09245
3_1	AF4	A0A3M6TC91-F1	Cauliflower coral	79.3	Integrin_alpha2 domain-containing protein	IPR000413,IPR013517,IPR013519,IPR013649,IPR018184,IPR028994,IPR032695	pdam_00008170
3_1	AF4	A0A834EJJ6-F1	pale spear-nosed bat	79.3	Integrin subunit alpha 7	IPR000413,IPR013517,IPR013519,IPR013649,IPR018184,IPR028994,IPR032695	HJG60_006930
3_1	AF4	A0A672JBP7-F1	Jewelled blenny	79.3	Integrin, alpha 8	IPR000413,IPR013517,IPR013519,IPR013649,IPR018184,IPR028994,IPR032695	
3_1	AF4	A0A672Y898-F1	orbiculate cardinalfish	79.3	Integrin, alpha V	IPR000413,IPR013517,IPR013519,IPR013649,IPR028994,IPR032695	
3_1	AF4	A0A851RK48-F1	Eurasian treecreeper	79.3	ITA8 protein	IPR000413,IPR013517,IPR013519,IPR013649,IPR018184,IPR028994,IPR032695	Itga8 CERFAM_R11214
3_1	AF4	A0A669DY15-F1	Nile tilapia	79.3	Integrin subunit alpha V	IPR000413,IPR013517,IPR013519,IPR013649,IPR018184,IPR028994,IPR032695	itgav
3_1	AF4	F6RQ39-F1	White-tufted-ear marmoset	79.3	Integrin subunit alpha 3	IPR000413,IPR013517,IPR013519,IPR013649,IPR028994,IPR032695	ITGA3
3_1	AF4	A0A6J2RZ66-F1	Frogmouth	79.3	LOW QUALITY PROTEIN: integrin alpha-6	IPR000413,IPR013517,IPR013519,IPR013649,IPR018184,IPR028994,IPR032695	itga6
3_1	AF4	A0A670IY12-F1	Wall lizard	79.3	Integrin subunit alpha 8	IPR000413,IPR013517,IPR013519,IPR013649,IPR018184,IPR028994,IPR032695	ITGA8
3_1	AF4	A0A669D0M4-F1	Nile tilapia	79.3	Integrin subunit alpha 8	IPR000413,IPR013517,IPR013519,IPR013649,IPR018184,IPR028994,IPR032695	itga8
3_1	AF4	A0A852LN01-F1	lesser coucal	79.3	ITA8 protein	IPR000413,IPR013517,IPR013519,IPR013649,IPR018184,IPR028994,IPR032695	Itga8 CENBEN_R01669
3_1	AF4	A0A7J5XRQ4-F1	Antarctic cod	79.2	Integrin_alpha2 domain-containing protein	IPR000413,IPR013517,IPR013519,IPR013649,IPR018184,IPR028994,IPR032695	F7725_018533
3_1	AF4	A0A6P3R560-F1	Large flying fox	79.2	integrin alpha-IIb	IPR000413,IPR013517,IPR013519,IPR013649,IPR028994,IPR032695	ITGA2B
3_1	AF4	H0VAS8-F1	Guinea pig	79.2	Integrin subunit alpha 5	IPR000413,IPR013517,IPR013519,IPR013649,IPR018184,IPR028994,IPR032695	ITGA5
3_1	AF4	W5NSV5-F1	Sheep	79.2	Integrin subunit alpha 6	IPR000413,IPR013517,IPR013519,IPR013649,IPR018184,IPR028994,IPR032695	ITGA6
3_1	AF4	A0A7L4JLY8-F1	Ceuthmochares aereus	79.2	ITA8 protein	IPR000413,IPR013517,IPR013519,IPR013649,IPR018184,IPR028994,IPR032695	Itga8 CEUAER_R06900
3_1	AF4	A0A3Q7S239-F1	Red fox	79.2	integrin alpha-6 isoform X1	IPR000413,IPR013517,IPR013519,IPR013649,IPR018184,IPR028994,IPR032695	ITGA6
3_1	AF4	A0A669BDB3-F1	Nile tilapia	79.2	Integrin subunit alpha 8	IPR000413,IPR013517,IPR013519,IPR013649,IPR018184,IPR028994,IPR032695	itga8
3_1	AF4	A0A834EEL7-F1	pale spear-nosed bat	79.2	Integrin subunit alpha 6	IPR000413,IPR013517,IPR013519,IPR013649,IPR018184,IPR028994,IPR032695	HJG60_006929
3_1	AF4	A0A5N5KSB2-F1	Striped catfish	79.2	Integrin_alpha2 domain-containing protein	IPR000413,IPR013517,IPR013519,IPR013649,IPR018184,IPR028994,IPR032695	PHYPO_G00126460
3_1	AF4	A0A6P3W7C4-F1	Atlantic herring	79.2	integrin alpha-5-like	IPR000413,IPR013517,IPR013519,IPR013649,IPR018184,IPR028994,IPR032695	LOC105906789
3_1	AF4	A0A6B0REX3-F1	wild yak	79.2	Integrin alpha-5	IPR000413,IPR013517,IPR013519,IPR013649,IPR018184,IPR022776,IPR028994,IPR032695,IPR036236	E5288_WYG010293
3_1	AF4	A0A2Y9MYU6-F1	Beluga whale	79.2	integrin alpha-7 isoform X3	IPR000413,IPR013517,IPR013519,IPR013649,IPR018184,IPR028994,IPR032695	ITGA7
3_1	AF4	A0A674DNM0-F1	Brown trout	79.2	Integrin alpha-8-like	IPR000413,IPR013517,IPR013519,IPR013649,IPR018184,IPR028994,IPR032695	LOC115176728
3_1	AF4	A0A3P8U5P8-F1	Orange clownfish	79.2	Integrin, alpha 6a	IPR000413,IPR013517,IPR013519,IPR013649,IPR018184,IPR028994,IPR032695	
3_1	AF4	A0A091I2R4-F1	Anna's hummingbird	79.2	Integrin alpha-V	IPR000413,IPR013517,IPR013519,IPR013649,IPR018184,IPR028994,IPR032695	N300_06673
3_1	AF4	A0A5G2QLL7-F1	Pig	79.2	Integrin subunit alpha 5	IPR000413,IPR013517,IPR013519,IPR013649,IPR028994,IPR032695	ITGA5
3_1	AF4	A0A5E4AVA2-F1	Woodchuck	79.2	Integrin alpha-7	IPR000413,IPR013517,IPR013519,IPR013649,IPR018184,IPR028994,IPR032695	GHT09_013692 MONAX_5E004110
3_1	AF4	A0A7N6ALA7-F1	Climbing perch	79.2	Integrin, alpha V	IPR000413,IPR013517,IPR013519,IPR013649,IPR028994,IPR032695	
