Q8NGN1,Olfactory receptor 6T1,Homo sapiens,IPR000276|IPR017452|IPR000725|IPR047132,doi:10.1016/j.cell.2021.04.011|imex:IM-29278|pubmed:33961781
Q8NI35,InaD-like protein,Homo sapiens,IPR015132|IPR004172|IPR036892|IPR001478|IPR051342|IPR036034,doi:10.1038/s41467-022-33018-0|imex:IM-30294|pubmed:36115835
Q8TBB1,E3 ubiquitin-protein ligase LNX,Homo sapiens,IPR001478|IPR051342|IPR036034|IPR018957|IPR001841|IPR013083|IPR017907,doi:10.1038/s41467-022-33018-0|imex:IM-30294|pubmed:36115835
Q8TCX5,Rhophilin-1,Homo sapiens,IPR004328|IPR038499|IPR011072|IPR036274|IPR001478|IPR036034|IPR042715|IPR047138,doi:10.1038/s41467-022-33018-0|imex:IM-30294|pubmed:36115835
Q8TDM6,Disks large homolog 5,Homo sapiens,IPR001315|IPR011029|IPR006907|IPR035537|IPR008145|IPR008144|IPR053004|IPR027417|IPR001478|IPR036034|IPR036028|IPR001452,doi:10.1038/s41467-022-33018-0|imex:IM-30294|pubmed:36115835
Q8TEU7,Rap guanine nucleotide exchange factor 6,Homo sapiens,IPR000595|IPR018490|IPR001478|IPR036034|IPR000159|IPR000651|IPR023578|IPR001895|IPR036964|IPR014710,doi:10.1038/s41467-022-33018-0|imex:IM-30294|pubmed:36115835
Q8TEW0,Partitioning defective 3 homolog,Homo sapiens,IPR052213|IPR021922|IPR001478|IPR036034,doi:10.1038/s41467-022-33018-0|imex:IM-30294|pubmed:36115835
Q8TEW8,Partitioning defective 3 homolog B,Homo sapiens,IPR052213|IPR021922|IPR001478|IPR036034,doi:10.1038/s41467-022-33018-0|imex:IM-30294|pubmed:36115835
Q8UVX3,ATP synthase subunit alpha,Gallus gallus,IPR023366|IPR000793|IPR038376|IPR033732|IPR005294|IPR020003|IPR004100|IPR036121|IPR000194|IPR027417,imex:IM-15154|pubmed:22174833
Q8VCT3,Aminopeptidase B,Mus musculus,IPR045357|IPR042097|IPR016024|IPR049980|IPR038502|IPR034015|IPR001930|IPR015211|IPR014782|IPR027268,imex:IM-9475|pubmed:19423573
Q8VIP3,Brak nazwy,Rattus norvegicus,IPR008280|IPR023123,imex:IM-11875|pubmed:17610306
Q8WWF5,E3 ubiquitin-protein ligase ZNRF4,Homo sapiens,IPR051653|IPR046450|IPR003137|IPR001841|IPR013083|IPR044744,doi:10.1016/j.cell.2021.04.011|imex:IM-29278|pubmed:33961781
Q90593,Endoplasmic reticulum chaperone BiP,Gallus gallus,IPR043129|IPR042050|IPR018181|IPR029048|IPR029047|IPR013126,imex:IM-15154|pubmed:22174833
Q90635,Dihydropyrimidinase-related protein 2,Gallus gallus,IPR006680|IPR011778|IPR011059|IPR032466|IPR050378,imex:IM-15154|pubmed:22174833
Q90835,Elongation factor 1-alpha 1,Gallus gallus,IPR004161|IPR031157|IPR054696|IPR027417|IPR000795|IPR050100|IPR009000|IPR009001|IPR004539,imex:IM-15154|pubmed:22174833
Q91X72,Hemopexin,Mus musculus,IPR051298|IPR016358|IPR000585|IPR036375|IPR018487|IPR018486,imex:IM-9475|pubmed:19423573
Q91XH5,Sepiapterin reductase,Mus musculus,IPR051721|IPR036291|IPR002347|IPR006393,imex:IM-9475|pubmed:19423573
Q921I1,Serotransferrin,Mus musculus,IPR030685|IPR016357|IPR001156|IPR018195,imex:IM-9475|pubmed:19423573
Q922A2,Annexin,Mus musculus,IPR001464|IPR018502|IPR018252|IPR037104,imex:IM-9475|pubmed:19423573
Q92743,Serine protease HTRA1,Homo sapiens,IPR009030|IPR000867|IPR002350|IPR036058|IPR001478|IPR041489|IPR036034|IPR009003|IPR001940,doi:10.1038/s41467-022-33018-0|imex:IM-30294|pubmed:36115835
Q92796,Disks large homolog 3,Homo sapiens,IPR019583|IPR016313|IPR019590|IPR035763|IPR008145|IPR008144|IPR020590|IPR027417|IPR001478|IPR036034|IPR036028|IPR001452|IPR050614,doi:10.1038/s41467-022-33018-0|imex:IM-30294|pubmed:36115835
Q92997,Segment polarity protein dishevelled homolog DVL-3,Homo sapiens,IPR000591|IPR024580|IPR008339|IPR003351|IPR001158|IPR038207|IPR015506|IPR008342|IPR001478|IPR036034|IPR029071|IPR036388|IPR036390,doi:10.1038/s41467-022-33018-0|imex:IM-30294|pubmed:36115835
Q93092,Transaldolase,Mus musculus,IPR013785|IPR001585|IPR004730|IPR018225,imex:IM-9475|pubmed:19423573
Q96F46,Interleukin-17 receptor A,Homo sapiens,IPR039465|IPR032356|IPR038683|IPR043046|IPR013568,doi:10.1016/j.cell.2021.04.011|imex:IM-29278|pubmed:33961781
Q96GR4,Palmitoyltransferase ZDHHC12,Homo sapiens,IPR001594|IPR039859,doi:10.1016/j.cell.2021.04.011|imex:IM-29278|pubmed:33961781
Q96JH8,Ras-associating and dilute domain-containing protein,Homo sapiens,IPR037983|IPR002710|IPR000253|IPR001478|IPR036034|IPR000159|IPR008984|IPR029071|IPR052072,doi:10.1038/s41467-022-33018-0|imex:IM-30294|pubmed:36115835
Q96L92,Sorting nexin-27,Homo sapiens,IPR001478|IPR036034|IPR001683|IPR036871|IPR000159|IPR037827|IPR037833|IPR037835|IPR029071,doi:10.1038/s41467-022-33018-0|imex:IM-30294|pubmed:36115835
Q96NW7,Leucine-rich repeat-containing protein 7,Homo sapiens,IPR001611|IPR003591|IPR032675|IPR055414|IPR001478|IPR036034|IPR050614,doi:10.1038/s41467-022-33018-0|imex:IM-30294|pubmed:36115835
Q96QZ7,Membrane-associated guanylate kinase, WW and PDZ domain-containing protein 1,Homo sapiens,IPR008145|IPR008144|IPR020590|IPR027417|IPR001478|IPR036034|IPR001202|IPR036020,doi:10.1038/s41467-022-33018-0|imex:IM-30294|pubmed:36115835
Q96RT1,Erbin,Homo sapiens,IPR001611|IPR003591|IPR032675|IPR055414|IPR001478|IPR036034|IPR050614,doi:10.1038/s41467-022-33018-0|imex:IM-30294|pubmed:36115835
Q99767,Amyloid-beta A4 precursor protein-binding family A member 2,Homo sapiens,IPR051230|IPR001478|IPR036034|IPR011993|IPR006020,doi:10.1038/s41467-022-33018-0|imex:IM-30294|pubmed:36115835
Q99JY9,Actin-related protein 3,Mus musculus,IPR004000|IPR020902|IPR043129,imex:IM-9475|pubmed:19423573
Q99KI0,Aconitate hydratase, mitochondrial,Mus musculus,IPR015931|IPR001030|IPR015928|IPR050926|IPR018136|IPR036008|IPR015932|IPR006248|IPR000573,imex:IM-9475|pubmed:19423573
Q99LB4,Macrophage-capping protein,Mus musculus,IPR029006|IPR007123|IPR007122,imex:IM-9475|pubmed:19423573
Q99LX0,Parkinson disease protein 7 homolog,Mus musculus,IPR029062|IPR006287|IPR002818|IPR050325,imex:IM-9475|pubmed:19423573
Q99MY2,Diphosphoinositol polyphosphate phosphohydrolase 2,Rattus norvegicus,IPR047198|IPR015797|IPR020084|IPR000086,imex:IM-11875|pubmed:17610306
Q99N28,Cell adhesion molecule 3,Mus musculus,IPR013162|IPR007110|IPR036179|IPR013783|IPR003599|IPR003598|IPR013106|IPR003585,imex:IM-9475|pubmed:19423573
Q9BQQ3,Golgi reassembly-stacking protein 1,Homo sapiens,IPR007583|IPR024958|IPR036034,doi:10.1038/s41467-022-33018-0|imex:IM-30294|pubmed:36115835
Q9BXL7,Caspase recruitment domain-containing protein 11,Homo sapiens,IPR001315|IPR042141|IPR011029|IPR027417|IPR036034,doi:10.1038/s41467-022-33018-0|imex:IM-30294|pubmed:36115835
Q9BXS4,Transmembrane protein 59,Homo sapiens,IPR022065,doi:10.1016/j.cell.2021.04.011|imex:IM-29278|pubmed:33961781
Q9C0E4,Glutamate receptor-interacting protein 2,Homo sapiens,IPR043545|IPR001478|IPR041489|IPR036034,doi:10.1038/s41467-022-33018-0|imex:IM-30294|pubmed:36115835
Q9CPU0,Lactoylglutathione lyase,Mus musculus,IPR029068|IPR004360|IPR004361|IPR018146|IPR037523,imex:IM-9475|pubmed:19423573
Q9CQ65,S-methyl-5'-thioadenosine phosphorylase,Mus musculus,IPR010044|IPR000845|IPR035994|IPR018099,imex:IM-9475|pubmed:19423573
Q9CQA3,Succinate dehydrogenase [ubiquinone] iron-sulfur subunit, mitochondrial,Mus musculus,IPR036010|IPR001041|IPR006058|IPR017896|IPR017900|IPR012675|IPR009051|IPR050573|IPR004489|IPR025192,imex:IM-9475|pubmed:19423573
Q9CQV8,14-3-3 protein beta/alpha,Mus musculus,IPR000308|IPR023409|IPR036815|IPR023410,imex:IM-9475|pubmed:19423573
Q9CWS0,N(G),N(G)-dimethylarginine dimethylaminohydrolase 1,Mus musculus,IPR033199,imex:IM-9475|pubmed:19423573
Q9CZ13,Cytochrome b-c1 complex subunit 1, mitochondrial,Mus musculus,IPR011249|IPR050361|IPR011765|IPR007863,imex:IM-9475|pubmed:19423573
Q9D051,Pyruvate dehydrogenase E1 component subunit beta, mitochondrial,Mus musculus,IPR027110|IPR029061|IPR009014|IPR005475|IPR033248,imex:IM-9475|pubmed:19423573
Q9D6R2,Isocitrate dehydrogenase [NAD] subunit alpha, mitochondrial,Mus musculus,IPR019818|IPR004434|IPR024084,imex:IM-9475|pubmed:19423573
Q9DBJ1,Phosphoglycerate mutase 1,Mus musculus,IPR013078|IPR029033|IPR001345|IPR005952,imex:IM-9475|pubmed:19423573
Q9DBP5,UMP-CMP kinase,Mus musculus,IPR000850|IPR033690|IPR027417|IPR006266,imex:IM-9475|pubmed:19423573
Q9DCH4,Eukaryotic translation initiation factor 3 subunit F,Mus musculus,IPR027531|IPR024969|IPR000555|IPR037518,imex:IM-9475|pubmed:19423573
Q9DCW4,Electron transfer flavoprotein subunit beta,Mus musculus,IPR000049|IPR014730|IPR012255|IPR033948|IPR014729,imex:IM-9475|pubmed:19423573
Q9EQ20,Methylmalonate-semialdehyde/malonate-semialdehyde dehydrogenase [acylating], mitochondrial,Mus musculus,IPR016161|IPR016163|IPR016160|IPR016162|IPR015590|IPR010061,imex:IM-9475|pubmed:19423573
Q9EQX4,Allograft inflammatory factor 1-like,Mus musculus,IPR049025|IPR042433|IPR011992|IPR002048,imex:IM-9475|pubmed:19423573
Q9H313,Protein tweety homolog 1,Homo sapiens,IPR006990,doi:10.1016/j.cell.2021.04.011|imex:IM-29278|pubmed:33961781
Q9H5P4,PDZ domain-containing protein 7,Homo sapiens,IPR001478|IPR036034|IPR042786|IPR051844,doi:10.1038/s41467-022-33018-0|imex:IM-30294|pubmed:36115835
Q9H8Y8,Golgi reassembly-stacking protein 2,Homo sapiens,IPR007583|IPR024958|IPR036034,doi:10.1038/s41467-022-33018-0|imex:IM-30294|pubmed:36115835
Q9HAP6,Protein lin-7 homolog B,Homo sapiens,IPR014775|IPR004172|IPR036892|IPR017365|IPR051109|IPR001478|IPR036034,doi:10.1038/s41467-022-33018-0|imex:IM-30294|pubmed:36115835
Q9HBX9,Relaxin receptor 1,Homo sapiens,IPR000276|IPR017452|IPR036055|IPR023415|IPR002172|IPR001611|IPR003591|IPR032675|IPR008112,doi:10.1016/j.cell.2021.04.011|imex:IM-29278|pubmed:33961781
Q9HD26,Golgi-associated PDZ and coiled-coil motif-containing protein,Homo sapiens,IPR038879|IPR001478|IPR036034,doi:10.1038/s41467-022-33018-0|imex:IM-30294|pubmed:36115835
Q9I9D1,Non-selective voltage-gated ion channel VDAC2,Gallus gallus,IPR023614|IPR001925|IPR027246,imex:IM-15154|pubmed:22174833
Q9I9H1,Alpha-synuclein,Gallus gallus,IPR001058|IPR002460,imex:IM-15154|pubmed:22174833
Q9JHU9,Inositol-3-phosphate synthase 1,Mus musculus,IPR002587|IPR013021|IPR036291,imex:IM-9475|pubmed:19423573
Q9NRD5,PRKCA-binding protein,Homo sapiens,IPR027267|IPR010504|IPR030798|IPR001478|IPR036034|IPR037959,doi:10.1038/s41467-022-33018-0|imex:IM-30294|pubmed:36115835
Q9NRJ7,Protocadherin beta-16,Homo sapiens,IPR002126|IPR015919|IPR032455|IPR020894|IPR013164|IPR050174,doi:10.1016/j.cell.2021.04.011|imex:IM-29278|pubmed:33961781
Q9NSN8,Gamma-1-syntrophin,Homo sapiens,IPR001478|IPR036034|IPR001849|IPR015482|IPR055108,doi:10.1038/s41467-022-33018-0|imex:IM-30294|pubmed:36115835
Q9NUP9,Protein lin-7 homolog C,Homo sapiens,IPR014775|IPR004172|IPR036892|IPR017365|IPR051109|IPR001478|IPR036034,doi:10.1038/s41467-022-33018-0|imex:IM-30294|pubmed:36115835
Q9NY99,Gamma-2-syntrophin,Homo sapiens,IPR001478|IPR036034|IPR015482|IPR055108,doi:10.1038/s41467-022-33018-0|imex:IM-30294|pubmed:36115835
Q9NZN5-2,Isoform 2 of Rho guanine nucleotide exchange factor 12,Homo sapiens,Brak InterPro kodów dla tego białka.,doi:10.1038/s41467-022-33018-0|imex:IM-30294|pubmed:36115835
Q9NZW5,Protein PALS2,Homo sapiens,IPR008145|IPR008144|IPR020590|IPR014775|IPR004172|IPR036892|IPR050716|IPR035603|IPR027417|IPR001478|IPR036034|IPR036028|IPR001452,doi:10.1038/s41467-022-33018-0|imex:IM-30294|pubmed:36115835
Q9P202,Whirlin,Homo sapiens,IPR001478|IPR036034|IPR051844|IPR047056|IPR033028,doi:10.1038/s41467-022-33018-0|imex:IM-30294|pubmed:36115835
Q9P2E8,E3 ubiquitin-protein ligase MARCHF4,Homo sapiens,IPR046356|IPR047905|IPR011016|IPR013083,doi:10.1016/j.cell.2021.04.011|imex:IM-29278|pubmed:33961781
Q9P2F8,Signal-induced proliferation-associated 1-like protein 2,Homo sapiens,IPR001478|IPR036034|IPR035974|IPR000331|IPR050989|IPR021818,doi:10.1038/s41467-022-33018-0|imex:IM-30294|pubmed:36115835
Q9PTG6,Dynactin subunit 2,Gallus gallus,IPR028133,imex:IM-15154|pubmed:22174833
Q9QUI0,Transforming protein RhoA,Mus musculus,IPR027417|IPR005225|IPR001806|IPR003578,imex:IM-9475|pubmed:19423573
Q9R0P9,Ubiquitin carboxyl-terminal hydrolase isozyme L1,Mus musculus,IPR038765|IPR001578|IPR036959|IPR057254,imex:IM-9475|pubmed:19423573
Q9R0Y5,Adenylate kinase isoenzyme 1,Mus musculus,IPR000850|IPR033690|IPR028582|IPR006267|IPR027417,imex:IM-9475|pubmed:19423573
Q9R257,Heme-binding protein 1,Mus musculus,IPR011256|IPR006917,imex:IM-9475|pubmed:19423573
Q9UDY2,Tight junction protein 2,Homo sapiens,IPR008145|IPR008144|IPR027417|IPR001478|IPR036034|IPR036028|IPR001452|IPR005417|IPR005419|IPR035598,doi:10.1038/s41467-022-33018-0|imex:IM-30294|pubmed:36115835
Q9UPQ7,E3 ubiquitin-protein ligase PDZRN3,Homo sapiens,IPR051971|IPR001478|IPR036034|IPR001841|IPR013083|IPR017907|IPR001293,doi:10.1038/s41467-022-33018-0|imex:IM-30294|pubmed:36115835
Q9WV92,Band 4.1-like protein 3,Mus musculus,IPR030691|IPR008379|IPR019749|IPR000798|IPR014847|IPR014352|IPR035963|IPR019748|IPR019747|IPR000299|IPR018979|IPR018980|IPR011993|IPR007477|IPR029071,imex:IM-9475|pubmed:19423573
Q9Y2H9,Microtubule-associated serine/threonine-protein kinase 1,Homo sapiens,IPR000961|IPR011009|IPR037711|IPR015022|IPR023142|IPR001478|IPR041489|IPR036034|IPR000719|IPR008271|IPR050236,doi:10.1038/s41467-022-33018-0|imex:IM-30294|pubmed:36115835
Q9Y3R0,Glutamate receptor-interacting protein 1,Homo sapiens,IPR043545|IPR001478|IPR041489|IPR036034,doi:10.1038/s41467-022-33018-0|imex:IM-30294|pubmed:36115835
Q9Y4A9,Olfactory receptor 10H1,Homo sapiens,IPR000276|IPR017452|IPR000725,doi:10.1016/j.cell.2021.04.011|imex:IM-29278|pubmed:33961781
Q9Y566,SH3 and multiple ankyrin repeat domains protein 1,Homo sapiens,IPR002110|IPR036770|IPR001478|IPR041489|IPR036034|IPR001660|IPR013761|IPR036028|IPR001452|IPR051569,doi:10.1038/s41467-022-33018-0|imex:IM-30294|pubmed:36115835
Q9Y5E3,Protocadherin beta-6,Homo sapiens,IPR002126|IPR015919|IPR032455|IPR020894|IPR013164|IPR050174,doi:10.1016/j.cell.2021.04.011|imex:IM-29278|pubmed:33961781
Q9Y5F7,Protocadherin gamma-C4,Homo sapiens,IPR002126|IPR015919|IPR031904|IPR020894|IPR013164|IPR050174,doi:10.1016/j.cell.2021.04.011|imex:IM-29278|pubmed:33961781
Q9Y5G2,Protocadherin gamma-B2,Homo sapiens,IPR002126|IPR015919|IPR032455|IPR031904|IPR020894|IPR013164|IPR050174,doi:10.1016/j.cell.2021.04.011|imex:IM-29278|pubmed:33961781
Q9Y5H8,Protocadherin alpha-3,Homo sapiens,IPR002126|IPR015919|IPR031904|IPR020894|IPR013164|IPR050174,doi:10.1016/j.cell.2021.04.011|imex:IM-29278|pubmed:33961781
Q9Y6V0,Protein piccolo,Homo sapiens,IPR000008|IPR035892|IPR042720|IPR001478|IPR036034|IPR052098|IPR011011|IPR008899|IPR013083,doi:10.1038/s41467-022-33018-0|imex:IM-30294|pubmed:36115835
Q9Z2I8,Succinate--CoA ligase [GDP-forming] subunit beta, mitochondrial,Mus musculus,IPR011761|IPR013650|IPR013815|IPR017866|IPR005811|IPR034722|IPR005809|IPR016102,imex:IM-9475|pubmed:19423573
Q9Z2I9,Succinate--CoA ligase [ADP-forming] subunit beta, mitochondrial,Mus musculus,IPR011761|IPR013650|IPR013815|IPR017866|IPR005811|IPR034723|IPR005809|IPR016102,imex:IM-9475|pubmed:19423573
Q9Z2U0,Proteasome subunit alpha type-7,Mus musculus,IPR029055|IPR050115|IPR023332|IPR000426|IPR001353,imex:IM-9475|pubmed:19423573
intact:EBI-1638526
intact:EBI-1638529
intact:EBI-1638534
intact:EBI-1638538
intact:EBI-1638542
intact:EBI-1638547
intact:EBI-3058670
intact:EBI-3058855
intact:EBI-3059217
intact:EBI-3059222
intact:EBI-3059226
